,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_975/log.csv,0.0476655716761566,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_975/pdbs/572.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_976/log.csv,0.0582736697850796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_976/pdbs/576.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_974/log.csv,0.0650787006325039,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_974/pdbs/157.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_972/log.csv,0.0484474099495635,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_972/pdbs/586.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_979/log.csv,0.053352813692953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_979/pdbs/928.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_977/log.csv,0.0448868655605184,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_977/pdbs/573.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_971/log.csv,0.051726366227957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_971/pdbs/1355.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_973/log.csv,0.15261439899673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_973/pdbs/1009.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_980/log.csv,0.0439239033204478,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_980/pdbs/920.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_981/log.csv,0.1569038619225655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_981/pdbs/271.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_998/log.csv,0.0446380369453174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_998/pdbs/1176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_999/log.csv,0.0492043246450515,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_999/pdbs/395.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_989/log.csv,0.0532671503576646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_989/pdbs/1199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_990/log.csv,0.0611107109361866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_990/pdbs/798.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_988/log.csv,0.0496362475628586,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_988/pdbs/388.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_997/log.csv,0.0466425657299113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_997/pdbs/1340.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_983/log.csv,0.0563585925862453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_983/pdbs/1158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_984/log.csv,0.0444751896555171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_984/pdbs/1388.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_982/log.csv,0.0580275650536532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_982/pdbs/965.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1000/log.csv,0.0460948025231633,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1000/pdbs/1364.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_996/log.csv,0.05797946857751,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_996/pdbs/756.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_991/log.csv,0.0413988458400842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_991/pdbs/792.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_995/log.csv,0.0542842260953167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_995/pdbs/538.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1001/log.csv,0.0464500126560706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1001/pdbs/1169.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1019/log.csv,0.0505331648096169,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1019/pdbs/1759.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1021/log.csv,0.0494420040181285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1021/pdbs/740.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1020/log.csv,0.1377644755507788,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1020/pdbs/459.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_994/log.csv,0.0488323146815891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_994/pdbs/1174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_987/log.csv,0.045494456387767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_987/pdbs/1381.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1014/log.csv,0.0475487135762616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1014/pdbs/970.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1018/log.csv,0.2158976980700336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1018/pdbs/252.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1017/log.csv,0.0448756783260426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1017/pdbs/774.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1003/log.csv,0.2899009484850905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1003/pdbs/419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1009/log.csv,0.1472869507873479,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1009/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1010/log.csv,0.0461778008335749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1010/pdbs/777.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_986/log.csv,0.0479132432565787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_986/pdbs/591.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_993/log.csv,0.0505846533676365,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_993/pdbs/1339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1007/log.csv,0.0562287670838377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1007/pdbs/1188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1012/log.csv,0.0530797422706808,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1012/pdbs/398.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1008/log.csv,0.0485499226595756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1008/pdbs/1000.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_985/log.csv,0.0598434918433482,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_985/pdbs/391.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_992/log.csv,0.0487081305350438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_992/pdbs/1156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1022/log.csv,0.044210107754083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1022/pdbs/1171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1025/log.csv,0.0450095587493537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1025/pdbs/789.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1024/log.csv,0.0545463187482159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1024/pdbs/980.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1029/log.csv,0.0530919669727418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1029/pdbs/525.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1026/log.csv,0.0525204765307081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1026/pdbs/1191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1016/log.csv,0.1154639779483367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1016/pdbs/426.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1011/log.csv,0.1412349972195574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1011/pdbs/617.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1006/log.csv,0.0455692249963225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1006/pdbs/772.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1030/log.csv,0.0501407607694483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1030/pdbs/1352.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1005/log.csv,0.8552386278046435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1005/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1015/log.csv,0.1807749241986084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1015/pdbs/674.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1013/log.csv,0.0709040631835729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1013/pdbs/1180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1004/log.csv,0.0498479440548597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1004/pdbs/772.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1002/log.csv,0.1524560305902724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1002/pdbs/578.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1027/log.csv,0.0486950585573842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1027/pdbs/585.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1033/log.csv,0.0437939676787269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1033/pdbs/950.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1032/log.csv,0.0446552981597942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1032/pdbs/1579.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1056/log.csv,0.2290474889946077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1056/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1031/log.csv,0.2379946980924208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1031/pdbs/2213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1053/log.csv,0.1648708743425297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1053/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1045/log.csv,0.053429619852614,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1045/pdbs/1384.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1054/log.csv,0.3158533500143394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1054/pdbs/1491.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1042/log.csv,0.1339126553027209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1042/pdbs/857.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1041/log.csv,0.0730642150670639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1041/pdbs/394.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1051/log.csv,0.0448054876529548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1051/pdbs/588.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1035/log.csv,0.0765377473843706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1035/pdbs/198.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1034/log.csv,0.0558932471938019,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1034/pdbs/182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1050/log.csv,0.0458286905239991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1050/pdbs/1798.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1040/log.csv,0.174552892403369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1040/pdbs/703.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1043/log.csv,0.0482417015777252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1043/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1055/log.csv,0.0538419555871138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1055/pdbs/762.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1038/log.csv,0.0493045341113081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1038/pdbs/970.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1036/log.csv,0.052358198146434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1036/pdbs/989.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1046/log.csv,0.0823584707268339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1046/pdbs/972.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1044/log.csv,0.0459658356900663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1044/pdbs/742.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1037/log.csv,0.0497940951732605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1037/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1023/log.csv,0.0484576269231312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1023/pdbs/786.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1028/log.csv,0.1609839962590683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1028/pdbs/684.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1052/log.csv,0.0465758044611501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1052/pdbs/765.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1048/log.csv,0.0474755993989084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1048/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1047/log.csv,0.2177078667355261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1047/pdbs/825.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1057/log.csv,0.0434491621464003,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1057/pdbs/597.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1068/log.csv,0.0451306824665929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1068/pdbs/949.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1058/log.csv,0.0503121844589297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1058/pdbs/589.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1059/log.csv,0.2679731091720557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1059/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1061/log.csv,0.1146847997088228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1061/pdbs/393.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1062/log.csv,0.0587153204594645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1062/pdbs/1341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1060/log.csv,0.0482752140300972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1060/pdbs/2195.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1069/log.csv,0.0638581112600859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1069/pdbs/1338.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1064/log.csv,0.0459606817445698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1064/pdbs/1174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1063/log.csv,0.0457617430147449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1063/pdbs/1147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1067/log.csv,0.2348829343255075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1067/pdbs/1445.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1049/log.csv,0.045711052493022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1049/pdbs/986.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1066/log.csv,0.0592875185512471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1066/pdbs/770.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1039/log.csv,0.0490656071791914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1039/pdbs/1199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1065/log.csv,0.0397414303791487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1065/pdbs/1400.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1070/log.csv,0.4072588360963739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1070/pdbs/227.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1078/log.csv,0.047623496936863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1078/pdbs/587.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1072/log.csv,0.0451534072286147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1072/pdbs/1331.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1088/log.csv,0.0612541276753546,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1088/pdbs/1361.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1089/log.csv,0.0511757673306772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1089/pdbs/1570.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1083/log.csv,0.0471846834059981,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1083/pdbs/993.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1073/log.csv,0.0429459651715446,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1073/pdbs/948.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1086/log.csv,0.0523746432795685,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1086/pdbs/379.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1084/log.csv,0.0461690568296262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1084/pdbs/564.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1077/log.csv,0.047440946566966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1077/pdbs/973.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1091/log.csv,0.0446560829422669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1091/pdbs/1192.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1071/log.csv,0.0553456291334159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1071/pdbs/362.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1095/log.csv,0.0446439654891988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1095/pdbs/1564.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1094/log.csv,0.2042640988322548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1094/pdbs/495.pdb
