,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_826/log.csv,0.2928925744583739,0.5240531451582652,5.7566478193279815,0.2726542364338081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_826/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_830/log.csv,0.2947323621101197,0.5140407098623625,5.756320301481376,0.2725561644211323,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_830/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_831/log.csv,0.296168243181006,0.5344058897845535,5.764223735156357,0.2746455496528381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_831/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_822/log.csv,0.2948332738436869,0.5196783115247021,5.754422139901088,0.2707834965348363,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_822/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_824/log.csv,0.2951868359494086,0.5113903313698791,5.756518336780565,0.272539190745574,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_824/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_823/log.csv,0.2961426760308301,0.5165474364640744,5.756861275950387,0.2727744899560331,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_823/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_829/log.csv,0.2967580309629216,0.5247037806653939,5.755281964630054,0.2717015363571328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_829/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_832/log.csv,0.2982286622073077,0.5313563663335518,5.759561826525896,0.2735630018827859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_832/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_837/log.csv,0.298334684652688,0.5224798070213927,5.758094341255875,0.2722436451580133,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_837/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_835/log.csv,0.2975028386775967,0.5154654681159186,5.756988005512261,0.2724878701921385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_835/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_836/log.csv,0.2958085416390928,0.5250933646075914,5.7554324897282285,0.272350356993378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_836/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_838/log.csv,0.2963022770864789,0.5191382928609394,5.756191823399108,0.2723830361448539,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_838/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_842/log.csv,0.2974870841862029,0.516528185606167,5.755690738074659,0.2719950701057478,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_842/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_840/log.csv,0.2987510737775218,0.5341850518206894,5.766572384634117,0.2758838451183417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_840/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_841/log.csv,0.2971667422622617,0.4970304053500489,5.756205824473689,0.2715951866964853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_841/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_843/log.csv,0.2986021120673049,0.5166006649552453,5.757310075795224,0.2725441994708431,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_843/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_839/log.csv,0.2972855900304806,0.5171979574085006,5.758536581458389,0.2726431097942477,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_839/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_833/log.csv,0.29599316251079,0.5344397177368928,5.7673055451800295,0.2755253706568023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_833/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_834/log.csv,0.2958308667757891,0.5190425337248534,5.754274797530247,0.2718639305633747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_834/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_847/log.csv,0.2986369666760226,0.5180104865422845,5.757243364194176,0.2729223089148593,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_847/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_848/log.csv,0.2968179113639626,0.5368723550972369,5.769182319836711,0.2767655221648435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_848/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_846/log.csv,0.2943862919025684,0.5223824659310138,5.754274220324307,0.2721482599856762,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_846/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_845/log.csv,0.2949972211245265,0.4983790552653826,5.757557944151604,0.2728108930833038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_845/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_844/log.csv,0.2978122577558528,0.5187923707929205,5.756184270036796,0.2723626781751216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_844/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_856/log.csv,0.2966821905365409,0.5169884729594031,5.754841673552564,0.2724757630235094,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_856/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_852/log.csv,0.2936730295925032,0.5181098612485003,5.754885635196402,0.2727274352291581,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_852/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_851/log.csv,0.2928251298291702,0.5203629999156117,5.754050938256978,0.2713121047316484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_851/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_861/log.csv,0.2946125911860106,0.5267252789828194,5.758354191324314,0.2727971225906967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_861/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_858/log.csv,0.2937929491877419,0.5226280567684561,5.758924397186643,0.273211243856062,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_858/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_857/log.csv,0.2939223073812502,0.5159686506992409,5.754107455604528,0.2719663823544538,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_857/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_854/log.csv,0.2950206138235186,0.5216618863696788,5.759669742763264,0.2732641036991458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_854/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_853/log.csv,0.2973903909770423,0.5302005248428961,5.7586304157484856,0.2733017004734262,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_853/pdbs/16.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_855/log.csv,0.2928146936153166,0.5187993754952044,5.754581725959111,0.2720746747724704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_855/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_863/log.csv,0.2930481534275212,0.5171552329493088,5.7554087403448975,0.2718180767007127,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_863/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_864/log.csv,0.2978658616654399,0.525636676155547,5.759628056197182,0.2730429646541967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_864/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_865/log.csv,0.2951848856276173,0.520925281900766,5.757013250701072,0.272131267891066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_865/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_862/log.csv,0.2967885246183504,0.5410363016263323,5.767669203082629,0.2760455831092658,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_862/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_859/log.csv,0.2925955310190248,0.5208999049108751,5.753969919806331,0.2717732502071086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_859/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_860/log.csv,0.2965872806493688,0.5008185298238083,5.757138473980343,0.2726716188965654,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_860/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_850/log.csv,0.2976239138377549,0.5107621298256746,5.7570890355037045,0.2728093618343657,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_850/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_849/log.csv,0.2966649028164774,0.5138302269616711,5.755183116186899,0.2723749896759083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_849/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_872/log.csv,0.2959871795189622,0.5204537711019502,5.7553413366254205,0.2715669569776592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_872/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_868/log.csv,0.2969450090473951,0.5221424231183865,5.75721873820139,0.273100835733608,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_868/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_874/log.csv,0.2935584115443763,0.5166710149662276,5.754579241393189,0.2725357285154417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_874/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_873/log.csv,0.2951943959464886,0.5151010081327332,5.7552408973129365,0.2728063058568373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_873/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_869/log.csv,0.2941958532427028,0.524270658794986,5.756861227170415,0.2722972872612982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_869/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_871/log.csv,0.2963411334531119,0.5218989313030312,5.7582333887037205,0.2731963613040387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_871/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_870/log.csv,0.2957628661783376,0.5104174142543436,5.755764460551325,0.2723826939156146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_870/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_866/log.csv,0.2970141659077069,0.52894540897998,5.759999489893394,0.2732871654952321,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_866/pdbs/16.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_867/log.csv,0.2963303134415835,0.5366841602583557,5.766192447067881,0.2759383727008874,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_867/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_875/log.csv,0.2942339461416688,0.5223904420552428,5.756172424156292,0.2725421982938711,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_875/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_878/log.csv,0.2971601909266707,0.5192164354092167,5.7565397204234845,0.2725730503296942,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_878/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_877/log.csv,0.2947950304868673,0.5339217305296435,5.768885651018325,0.2765593599612023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_877/pdbs/21.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_876/log.csv,0.2943614266282794,0.5227463159673945,5.75249437049729,0.2721031388871161,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_876/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_879/log.csv,0.2956516245666224,0.5048264601330116,5.75746968067051,0.2724372556518881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_879/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_880/log.csv,0.29971453030443,0.515629577841798,5.75850663338746,0.272130089380595,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_880/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_881/log.csv,0.2958753402332703,0.5347612055436555,5.762861585666174,0.2742764123719035,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_881/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_882/log.csv,0.2977569613677848,0.5355445119512692,5.765474786546938,0.2750617044532704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_882/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_883/log.csv,0.2986332246159214,0.5239808201077824,5.756500324207195,0.2719944873456802,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_883/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_885/log.csv,0.2989171035261609,0.5233307971188411,5.761094957407839,0.2721638831374522,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_885/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_884/log.csv,0.2980183201587421,0.5106692282957742,5.755834489372111,0.2718035917858429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_884/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_887/log.csv,0.2952476653334959,0.5120048866603787,5.754374513585054,0.2720505599160389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_887/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_886/log.csv,0.296715592524425,0.5166217871077389,5.754644696791927,0.2717488438896792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_886/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_888/log.csv,0.2982459302467813,0.5192029773482032,5.756838022787019,0.2725517308353399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_888/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_890/log.csv,0.2929570122551381,0.5233715951880792,5.754915445811612,0.2727184295977302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_890/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_891/log.csv,0.2945659637281472,0.5099196194303445,5.756289359180834,0.2722008723849144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_891/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_889/log.csv,0.2936231736232741,0.5185349923777134,5.754751771917948,0.2725789381067303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_889/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_893/log.csv,0.2905890564096086,0.5196307602012742,5.753692501422517,0.2720473923188738,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_893/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_892/log.csv,0.2967820983482501,0.52825086730847,5.758842363795272,0.2733292205820841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_892/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_894/log.csv,0.2979398951249622,0.5227487455878774,5.75707185647816,0.2723661442715875,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_894/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_898/log.csv,0.2977369974123681,0.525013130173819,5.757582068509989,0.2731660432130779,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_898/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_895/log.csv,0.2964782848940945,0.5248312579905556,5.756676218607749,0.2727808776863317,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_895/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_897/log.csv,0.2972207022178723,0.5344924714236755,5.765443051110078,0.2748016141345583,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_897/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_896/log.csv,0.2956454605267085,0.5185011736071237,5.755727864992059,0.2727809915217924,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_896/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_905/log.csv,0.2967086865191058,0.526166034020906,5.7574893579380015,0.2727714491167153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_905/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_902/log.csv,0.2946824305030304,0.520311177616565,5.756216292522201,0.2714262106606261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_902/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_901/log.csv,0.2974149723937283,0.5206718835674966,5.754614491496754,0.2713028714909641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_901/pdbs/13.pdb,1.0
