,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_151/log.csv,3.9057008174987455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_151/pdbs/306.pdb,0.1868398976225943,0.0540965263068474,0.0770539539191713
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_1/log.csv,3.992792422962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_1/pdbs/358.pdb,0.1167739639467384,0.2095705750124532,0.0873154111271223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_14/log.csv,3.979084957875217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_14/pdbs/352.pdb,0.1629120346845169,0.1685849103528307,0.0858057562530972
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_5/log.csv,3.8228781146170863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_5/pdbs/230.pdb,0.1085495154568661,0.0398125603259486,0.0683619982993495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_9/log.csv,3.797234245641521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_9/pdbs/221.pdb,0.1036409257532557,0.0466981035814921,0.069402483365852
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_21/log.csv,3.754570337348743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_21/pdbs/331.pdb,0.1018365610044618,0.1369735856494401,0.0647771889674129
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_180/log.csv,4.089428928241099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_180/pdbs/300.pdb,0.1016854051975822,0.1408670833945049,0.0949622810725737
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_145/log.csv,3.962548324949642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_145/pdbs/328.pdb,0.1197905798305529,0.1263950508106248,0.0809771607715373
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_165/log.csv,3.7695764334679223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_165/pdbs/329.pdb,0.0925359605572512,0.1341077644840757,0.0683615439554047
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_243/log.csv,3.9996493310081016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_243/pdbs/242.pdb,0.1087533133758566,0.1127934599153728,0.0839901521586296
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_282/log.csv,3.8487719065532233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_282/pdbs/264.pdb,0.114546762999712,0.1968584475304916,0.0716063264132805
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_225/log.csv,3.76868554620569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_225/pdbs/314.pdb,0.1632861848875028,0.1325143459529639,0.0688280865316877
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_264/log.csv,3.858969143763814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_264/pdbs/351.pdb,0.0794307727467805,0.1658070218249514,0.0732614185249675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_244/log.csv,3.897612316470813,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_244/pdbs/404.pdb,0.1210602852870025,0.1147583348432189,0.0775604060920495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_207/log.csv,3.668966953940407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_207/pdbs/459.pdb,0.1100265748907909,0.1123574798170355,0.061296475408431
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_226/log.csv,3.793853634106796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_226/pdbs/376.pdb,0.0854555134262852,0.0795082577405993,0.0699323568610546
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_676/log.csv,3.974207442497062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_676/pdbs/262.pdb,0.1411142003295959,0.1087806238405562,0.0830868028960641
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_878/log.csv,3.707829529199956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_878/pdbs/302.pdb,0.0872980508496013,0.1214467188259547,0.0638074419381289
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_780/log.csv,3.934322419975977,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_780/pdbs/301.pdb,0.1558310232941761,0.0545625811423278,0.0793268316188803
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_185/log.csv,3.8318048810871823,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_185/pdbs/330.pdb,0.109137333547296,0.0824710933857013,0.0716585366242253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_161/log.csv,3.9087223568064577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_161/pdbs/312.pdb,0.0893610387443779,0.1568947990970926,0.0783808072528604
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_174/log.csv,3.8574515810268495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_174/pdbs/157.pdb,0.1115806609529367,0.0559952309952059,0.0738414661922847
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_789/log.csv,3.8204357587529874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_789/pdbs/271.pdb,0.1611807042762734,0.1152874798312759,0.0711566343112631
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_699/log.csv,3.865851671895273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_699/pdbs/282.pdb,0.1411593680951262,0.0636414130526122,0.0752487747232022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_550/log.csv,3.72317556106765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_550/pdbs/315.pdb,0.0922065253655412,0.0377929545020926,0.0652363928776687
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_862/log.csv,3.6980507016947386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_862/pdbs/352.pdb,0.1384947548143757,0.1285551221738859,0.0633707128011545
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_762/log.csv,3.847502245751201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_762/pdbs/340.pdb,0.0916041283708391,0.0767051967767691,0.0726047547943942
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_745/log.csv,3.9024145930563834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_745/pdbs/382.pdb,0.0879906337344036,0.1307021032564702,0.0772118014972236
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_661/log.csv,3.970779501501745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_661/pdbs/279.pdb,0.1543476209798297,0.1537488682588739,0.084491629664994
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_849/log.csv,3.924335500453005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_849/pdbs/251.pdb,0.158312405419668,0.1766109861858716,0.0772187162870079
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_591/log.csv,3.862414051595559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_591/pdbs/334.pdb,0.083486516133574,0.0903920031670702,0.0743485145628465
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_670/log.csv,3.979575278828969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_670/pdbs/248.pdb,0.1589163873739763,0.1064606458246709,0.0847486585336797
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_653/log.csv,3.924419979697124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_653/pdbs/259.pdb,0.1729941812246816,0.054784578177862,0.0786446659970144
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_867/log.csv,3.978349164913173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_867/pdbs/334.pdb,0.2108691683051176,0.1398068129017623,0.0829627608932966
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_717/log.csv,3.787646352364305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_717/pdbs/274.pdb,0.1004573977461597,0.1327667002734048,0.0681700796126822
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_223/log.csv,3.779820196770737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_223/pdbs/337.pdb,0.0925796162565711,0.0643568624065043,0.0662970369976549
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_198/log.csv,3.8766080605050455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_198/pdbs/350.pdb,0.1522514535949724,0.1267525896741105,0.0746172019271939
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_607/log.csv,3.912849796144264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_607/pdbs/314.pdb,0.1482926295334654,0.1865325492894929,0.0771042623066733
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_467/log.csv,3.97546719716022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_467/pdbs/312.pdb,0.1926619191003627,0.1543126906504247,0.0819583972207457
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_509/log.csv,3.68691648042373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_509/pdbs/361.pdb,0.0981653035625434,0.0389040795501332,0.0626963489102653
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_869/log.csv,3.948845840888488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_869/pdbs/291.pdb,0.0892849776776564,0.2041465573815739,0.0812837551631957
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_718/log.csv,3.97124175500404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_718/pdbs/274.pdb,0.1316361500395113,0.1312631945528277,0.0833566992966702
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_656/log.csv,3.9712671149843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_656/pdbs/277.pdb,0.1626259852868366,0.0900151847593485,0.0825669560790451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_792/log.csv,3.700087306702226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_792/pdbs/221.pdb,0.0894010539534062,0.1233583655792848,0.0625424583927417
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_412/log.csv,3.836767491557002,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_412/pdbs/259.pdb,0.1562720956007501,0.0957541080938015,0.0708640558946657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_358/log.csv,3.9366163632721816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_358/pdbs/262.pdb,0.1600140538432822,0.1485308483156517,0.0781370353720896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_17/log.csv,3.9050453870547055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_17/pdbs/310.pdb,0.104235800419924,0.1646331170655758,0.077706765214744
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_888/log.csv,4.055698097608075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_888/pdbs/251.pdb,0.1234688429519568,0.222805858384627,0.0927421307344472
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_584/log.csv,3.738203057715036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_584/pdbs/269.pdb,0.0900135035925812,0.0573673749358938,0.0676712606650561
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_776/log.csv,3.974279521843372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_776/pdbs/252.pdb,0.1518351139068427,0.0688724433233505,0.0810834193323322
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_900/log.csv,3.95518712991164,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_900/pdbs/302.pdb,0.1357133028090625,0.1010403680124114,0.0817659473949361
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_6/log.csv,3.702443614948265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_6/pdbs/299.pdb,0.084931448817215,0.127526414559964,0.0646838430066127
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_2/log.csv,3.9761977604285423,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_2/pdbs/261.pdb,0.1662006069149917,0.0848061413613628,0.0861316811775959
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_22/log.csv,3.856887704655629,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_22/pdbs/320.pdb,0.1059926401550424,0.1178779833556949,0.0745687664032229
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_12/log.csv,3.966298080655176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_12/pdbs/322.pdb,0.1656647088743659,0.1227403619957902,0.0832650148043795
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_294/log.csv,3.644286677187071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_294/pdbs/329.pdb,0.1646842630572602,0.0511468784529233,0.0587217563098402
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_268/log.csv,3.94359451080116,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_268/pdbs/312.pdb,0.0992717405576738,0.1321906293988899,0.0793745237244357
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_471/log.csv,3.711157019237669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_471/pdbs/295.pdb,0.1400782413663562,0.1249606876425334,0.0642613614088118
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_529/log.csv,4.00802562527724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_529/pdbs/182.pdb,0.1704678550146741,0.1172464095781244,0.0850839082882296
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_594/log.csv,3.8533203804115743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_594/pdbs/308.pdb,0.1391822750121152,0.0726552772058745,0.0736449772886498
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_671/log.csv,3.818047693284031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_671/pdbs/265.pdb,0.1056582191702157,0.1299517365698699,0.0699361448839364
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_634/log.csv,4.02589583658061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_634/pdbs/259.pdb,0.1918665261243849,0.125962898096847,0.0885929086330692
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_750/log.csv,4.027063136310081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_750/pdbs/290.pdb,0.1806720408804373,0.1104477799037515,0.0893308690535216
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_687/log.csv,3.960812705112672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_687/pdbs/199.pdb,0.1464911598350594,0.1858875937961276,0.0821282566253321
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_827/log.csv,3.8689848156878512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_827/pdbs/274.pdb,0.0879874309358968,0.0653265698603625,0.0734249552990495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_879/log.csv,3.995331853256802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_879/pdbs/258.pdb,0.1634390468713506,0.1439262247938055,0.0854948633426304
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_971/log.csv,3.498523832793748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_971/pdbs/371.pdb,0.1452936029629908,0.1261068934378182,0.0515622141228489
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_961/log.csv,4.031178554435417,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_961/pdbs/362.pdb,0.1880929963259271,0.1946754753806875,0.090615986152675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_299/log.csv,3.994070919739968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_299/pdbs/278.pdb,0.0981718164610971,0.1725150425866556,0.0882612770781305
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_273/log.csv,3.9204595844214274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_273/pdbs/346.pdb,0.1323745226752609,0.2044496591864672,0.0775879711649943
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_249/log.csv,4.01272563480001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_249/pdbs/302.pdb,0.1444247190904135,0.15164684873387,0.0866033013643261
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_330/log.csv,3.910735377468918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_330/pdbs/256.pdb,0.1625559361247448,0.0765160871453125,0.0771511329050441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_675/log.csv,3.815358113166916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_675/pdbs/371.pdb,0.1165171223409558,0.0732455383494036,0.0720163975960979
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_887/log.csv,4.055910890446165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_887/pdbs/379.pdb,0.1017959785826816,0.1642716955321292,0.0904998893422695
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_966/log.csv,3.9311088232676026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_966/pdbs/227.pdb,0.1550168923537165,0.1060977984082917,0.0798755165479624
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_975/log.csv,3.716787276491156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_975/pdbs/353.pdb,0.1679568772592267,0.1165587368191919,0.0639463934018791
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_769/log.csv,3.915710185635098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_769/pdbs/302.pdb,0.1549236412991385,0.1664121836306043,0.0757748309680084
