,pdb_file,native,total,rmsd,ml,ff
150,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/135.pdb,0,180154.67027588343,0.3956292020670096,5.967550548851827,1128.15381032861
151,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/265.pdb,0,179957.83202142088,0.40121231160266113,5.962037524103162,1096.706298326018
152,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/242.pdb,0,181117.65514178987,0.40633612596449514,5.997411201662137,1195.3190919257584
153,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/226.pdb,0,180700.1100287177,0.2819089439435111,5.982811538231084,1215.763881785174
154,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/205.pdb,0,180913.60792874615,0.37310412367828677,5.991956421179803,1154.9152933520659
155,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/230.pdb,0,181501.4248091187,0.39773684339358806,6.006870022691199,1295.3241283827106
156,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/245.pdb,0,181338.16608676498,0.3945572027921044,6.003527684407013,1232.3355545545787
157,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/198.pdb,0,181193.7672646902,0.330619307703174,6.002340927710555,1123.53943337355
158,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/248.pdb,0,181079.06862395952,0.3196202669268548,5.99688985565232,1172.3729543899108
159,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/239.pdb,0,180458.00402832465,0.4263090542482158,5.977732247935231,1126.0365902677272
160,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/240.pdb,0,180755.25864794495,0.28074916582260057,5.986719077860779,1153.686312121578
161,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/237.pdb,0,180830.93755756252,0.40602604310401225,5.990736878759867,1108.831194766509
162,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/235.pdb,0,180355.02898930965,0.5008222097177355,5.9693433286581135,1274.729129566256
163,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/250.pdb,0,181255.32457825018,0.38903256028717526,6.000582823142053,1237.8398839885633
164,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/222.pdb,0,180180.14534359326,0.3889257071879379,5.968456144526808,1126.4610077890147
165,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/209.pdb,0,180890.35190591577,0.28071537145906583,5.993142298286296,1096.08295732689
166,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/227.pdb,0,181467.04812511295,0.3393690607030595,6.0113036281715155,1127.9392799674922
167,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/231.pdb,0,180622.1210404497,0.36034065493500594,5.9806926742108,1201.3408141257046
168,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/218.pdb,0,181080.61102475272,0.3646302183026591,5.997828237747228,1145.7638923358681
169,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/224.pdb,0,180796.58877341967,0.3321585856756368,5.989976874455044,1097.282539768349
170,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/251.pdb,0,180242.5441609752,0.34210645871001855,5.971895788122088,1085.670517312526
171,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/216.pdb,0,181435.67701575678,0.3378245200382568,6.011756534110831,1082.9809924318256
172,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/243.pdb,0,181200.05347189028,0.34027801773033767,5.998003500809327,1259.9484476104494
173,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/199.pdb,0,180423.96699858806,0.346016660972058,5.978440330123522,1070.757094882396
174,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/246.pdb,0,180706.1245635729,1.4440303685361335,5.987626948195495,1077.3161177080374
175,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/255.pdb,0,180908.0646806679,0.698078067889335,5.994616641750229,1069.5654281610716
176,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/236.pdb,0,179976.33970756203,0.35044905716580604,5.961173732640427,1141.1277283492018
177,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/258.pdb,0,180585.69447461388,0.3521448983809892,5.982837639678662,1100.5652842540267
178,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/221.pdb,0,181045.72463760249,0.7075389572184647,5.997228931751829,1128.8566850476216
179,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/260.pdb,0,180159.99882403237,0.3438739663635456,5.964754626484378,1217.360029501016
180,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/214.pdb,0,181533.24048280943,0.3694098104339735,6.0132152757811514,1136.7822093748855
181,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/249.pdb,0,181292.43689623094,5.806708350503423,6.007667569388266,1062.4098145829532
182,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/219.pdb,0,181181.38866415634,0.27687730889209233,6.003086708653005,1088.787404566179
183,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/27.pdb,0,180537.12169975037,0.2729354648810266,5.98271534934772,1055.66121931874
184,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/195.pdb,0,180598.52536960263,0.36713431268969093,5.983357775466079,1097.7921056202476
185,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/193.pdb,0,180916.82786331562,0.5780617872674941,5.994735665271351,1074.7579051750658
186,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/191.pdb,0,180332.47552554333,0.39954647324131687,5.975096694649988,1079.574686043688
187,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/203.pdb,0,181141.80181545005,0.7108934584192108,6.000129168184956,1137.9267699013587
188,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/215.pdb,0,180567.07826213207,0.3665843099796004,5.982243593801548,1099.7704480856137
189,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/217.pdb,0,180169.49804411366,0.37729911650801506,5.968032511219275,1128.5227075354221
190,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/201.pdb,0,181327.67575867547,0.35384302204856255,6.00652309701554,1131.9828482092817
191,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/220.pdb,0,180417.51523160984,0.3720992436767891,5.978686016798222,1056.9347276631804
192,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/254.pdb,0,181297.8848320256,0.33406419903285195,6.003359204078699,1197.108709664598
193,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/18.pdb,0,180597.63253225,0.3250511820203303,5.982222491661306,1130.9577824108007
194,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/238.pdb,0,181256.97556043605,0.2774687245928403,6.005122273314205,1103.3073610099068
195,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/212.pdb,0,180711.92352513823,0.3940594426329833,5.9871015022171346,1098.8784586242057
196,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/204.pdb,0,180504.6890584128,0.4004397314360102,5.980846090302959,1079.306349323992
197,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/211.pdb,0,180789.7512285563,0.34628587386240023,5.988858245342849,1124.00386827084
198,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/133.pdb,0,180854.96672613462,1.1915702603207046,5.9915978384564585,1107.0315724408638
199,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/180.pdb,0,180938.33510666547,0.4223684759693641,5.989526702789412,1252.5340229831104
200,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/76.pdb,0,180011.80724693867,0.40390619335048694,5.964176968899991,1086.4981799389566
201,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/210.pdb,0,180853.75277982253,0.4173842992542431,5.988886558154632,1187.1560351835662
202,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/97.pdb,0,181238.54801578433,0.2755669862080776,6.0042345095840295,1111.512728263441
203,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/188.pdb,0,181243.44138430408,0.36596647641707125,6.0038927034108385,1126.6602819789264
204,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/186.pdb,0,180245.1356794285,0.28290669758917225,5.972399269568139,1073.1575923843147
205,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/200.pdb,0,180084.07796286335,0.4589954289776349,5.966193780972998,1098.2645336734245
206,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/256.pdb,0,179879.7309730261,0.35024698515617625,5.959863632867136,1083.8219870120288
207,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/154.pdb,0,180746.4638566443,0.335368612361517,5.988587604793029,1088.835712853398
208,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/78.pdb,0,180686.42995452392,0.28158520642129087,5.987036600062995,1075.331952634094
209,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/206.pdb,0,181326.55994531544,0.39805108570731673,6.006971433994634,1117.416925476414
210,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/267.pdb,0,179926.86725543934,0.4032450621086929,5.959826327594365,1132.0774276084023
211,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/130.pdb,0,180373.54872364158,0.8184304270882636,5.975393750817398,1111.7361991196622
212,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/75.pdb,0,181498.25165302664,0.403716440807363,6.007883152189498,1261.7570873417042
213,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/73.pdb,0,180452.03929036856,0.2716184651004166,5.979523078225896,1066.3469435916732
214,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/118.pdb,0,180572.24661906826,0.3153858829377601,5.982393806168259,1100.4324340204817
215,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/276.pdb,0,180730.70605039212,0.3128646845817104,5.98764369244522,1101.3952770355424
216,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/273.pdb,0,180896.1607232283,0.35441783124516885,5.991839458174229,1140.976978001423
217,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/282.pdb,0,180794.85268177112,0.36699111354276676,5.989033102425916,1123.8596089936523
218,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/280.pdb,0,181118.2098571518,0.274868139054716,6.000376169037473,1106.924786027602
219,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/275.pdb,0,181113.00971411553,0.3962621028238285,5.994118314455736,1289.4602804434217
220,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/284.pdb,0,180966.58654941784,0.40100477589575123,5.9939084714853115,1149.332404858486
221,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/268.pdb,0,180172.0938704172,0.369254902695789,5.9689814027740775,1102.651787194847
222,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/278.pdb,0,181009.4093473308,0.35983058353695213,5.9961657867613365,1124.4357444906998
223,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/281.pdb,0,181548.20392457137,0.33209119722359487,6.009292339610042,1269.433736270106
224,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/279.pdb,0,180879.3365966327,0.34267114423646555,5.994277591187423,1051.008861010018
225,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/272.pdb,0,181431.73968605706,0.3119765939992003,6.010867614954324,1105.7112374273443
226,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/283.pdb,0,181327.60561281143,0.3787438981650779,6.004510760293617,1192.282804002914
227,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/274.pdb,0,181194.92123488235,0.4816155952113505,6.002382465035215,1123.4472838259016
228,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/277.pdb,0,181200.03388270826,0.2818699972007665,6.002488582046622,1125.3764213096138
229,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/225.pdb,0,180443.59335599656,0.36178016505925203,5.977820917016862,1108.9658454907212
230,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/271.pdb,0,180833.95058352748,0.27800667381646754,5.99196605514644,1074.9689291342675
231,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/270.pdb,0,180529.8889479775,0.34550258036248405,5.982125274575973,1066.1307106983033
232,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/269.pdb,0,179768.01557808573,0.3970123685240392,5.955206454733598,1111.8219360777894
233,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/156.pdb,0,180806.36048280366,0.3405729359712699,5.990681034666479,1085.9294428092799
234,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/129.pdb,0,181472.15578074692,0.3804448762490277,6.006210534033846,1285.8397597315548
235,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/50.pdb,0,179790.68600266147,0.39439127313311473,5.956537191616104,1094.5702541783385
236,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/146.pdb,0,181452.7477883337,0.31304412081256466,6.010913271492886,1125.3496435471284
237,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/80.pdb,0,181664.81253048364,0.36727995198293345,6.018555526251081,1108.1467429512213
238,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/99.pdb,0,181267.67245889813,0.339352988116468,6.00672784220493,1065.837192750206
239,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/234.pdb,0,181911.33187858225,0.31973169300441606,6.02642516213581,1118.5770145079423
240,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/59.pdb,0,181449.98081198748,0.36839000139843653,6.011794529284786,1096.1449334438862
241,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/40.pdb,0,180891.86895036005,0.2726594357806385,5.993645685021372,1082.498399718903
242,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/100.pdb,0,180634.85947924844,0.42915693911148983,5.985332867529844,1074.8734533531313
243,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/189.pdb,0,181792.70399129158,0.32301787532803355,6.020674610871816,1172.465665137106
244,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/60.pdb,0,181093.93600611022,0.43120541781969296,5.993631915196166,1284.9785502252737
245,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/53.pdb,0,181614.1863004177,0.32362656926994066,6.016328343889488,1124.3359837330545
246,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/84.pdb,0,181342.58195672533,0.2811303006002859,6.008993823604698,1072.7672485844043
247,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/149.pdb,0,181130.7919911325,0.3474946201565821,6.001446795885566,1087.3881145655105
248,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/43.pdb,0,182155.7102206401,0.36885662418218773,6.029302997921431,1276.620282997143
249,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/63.pdb,0,181826.88358042893,0.2795095909704837,6.024685894463206,1086.3067465327622
