,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_103/log.csv,5.870766029956853,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_103/pdbs/224.pdb,0.3123005048745195,0.8888102126042806,0.4142072518059692
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_65/log.csv,5.538798872880824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_65/pdbs/202.pdb,0.1888426681361446,0.8361540586743504,0.2728753974545884
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_134/log.csv,5.8083881683602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_134/pdbs/242.pdb,0.2623526103225442,0.9371796862624688,0.378380185629783
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_68/log.csv,6.04618731590873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_68/pdbs/105.pdb,0.4896982394189005,1.1765415296820445,0.4878719047168354
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_51/log.csv,6.012369020872209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_51/pdbs/199.pdb,0.4542876935958156,1.1507514897092528,0.4699508336639409
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_121/log.csv,5.832064757402801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_121/pdbs/336.pdb,0.2066498937380774,0.821811999550357,0.3894559202954937
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_77/log.csv,5.579137909074885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_77/pdbs/266.pdb,0.2072551197452765,0.7734722891977963,0.2931723499178692
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_156/log.csv,5.716950383521328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_156/pdbs/299.pdb,0.2548020579440446,0.9163893448813524,0.3368976357712063
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_143/log.csv,5.827106158233179,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_143/pdbs/335.pdb,0.2126541216002471,0.9947109812872268,0.3797412843967682
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_87/log.csv,5.642542103048605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_87/pdbs/368.pdb,0.0552305984574677,0.8765175609821934,0.3202181735121381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_42/log.csv,5.844722912842862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_42/pdbs/286.pdb,0.1979476105092074,1.0162085274676669,0.3934750234458634
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_115/log.csv,5.939339680767601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_115/pdbs/368.pdb,0.2470092166311857,1.076107751226874,0.4201711987494008
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_75/log.csv,5.754596532982254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_75/pdbs/349.pdb,0.0643748962120237,0.9660055192473558,0.3597555563655205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_43/log.csv,5.925871849762281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_43/pdbs/171.pdb,0.3593535100964213,1.0226267412811634,0.4243156996417399
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_58/log.csv,5.997356668603106,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_58/pdbs/305.pdb,0.2480759840484884,1.0690823506962006,0.4688627267180133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_129/log.csv,5.998396735401895,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_129/pdbs/206.pdb,0.4307687124866663,1.0374266210385452,0.4689439357448974
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_90/log.csv,6.195924458282695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_90/pdbs/329.pdb,0.7909075883717628,1.3051911929326443,0.574184915760369
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_48/log.csv,5.694066565288417,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_48/pdbs/268.pdb,0.2230684578076146,0.8233686292726038,0.3395110495506447
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_28/log.csv,5.966115514174266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_28/pdbs/285.pdb,0.3706754530163668,1.0459595734046312,0.4474688879044872
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_99/log.csv,5.968064421930976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_99/pdbs/280.pdb,0.2551403627160461,0.8738897564550508,0.4306873261502658
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_160/log.csv,5.502404965250858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_160/pdbs/330.pdb,0.0570923347256948,0.8031592040380668,0.2696950496236639
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_162/log.csv,5.98304414385339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_162/pdbs/184.pdb,0.4619692633240165,1.1929106673295389,0.4638827792524033
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_209/log.csv,5.765743705245817,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_209/pdbs/270.pdb,0.178826749377182,0.8607001792586929,0.3507788699367434
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_200/log.csv,5.566083970177436,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_200/pdbs/290.pdb,0.0543500587680068,0.8680033511614439,0.2969194304593199
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_164/log.csv,5.828806869608966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_164/pdbs/338.pdb,0.0884359027266719,0.9340373165781612,0.3898361038863516
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_158/log.csv,5.906178781195681,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_158/pdbs/298.pdb,0.4696233522301669,1.0947430646655687,0.4455843347694186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_173/log.csv,6.018347684836057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_173/pdbs/410.pdb,0.1370456207418316,1.057327797496472,0.4409690369146292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_167/log.csv,5.925800810380322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_167/pdbs/350.pdb,0.3294926603737218,0.9574195621973558,0.4218569277666163
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_170/log.csv,5.85750351137181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_170/pdbs/315.pdb,0.2940865846229584,0.9791479486505612,0.3860686846444641
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_201/log.csv,5.810052950002957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_201/pdbs/316.pdb,0.1392654843866802,0.8607500369385266,0.3738381003070677
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_206/log.csv,6.008415564003983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_206/pdbs/280.pdb,0.425469140707713,1.1776460432264215,0.4624726037368195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_204/log.csv,5.659550509648316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_204/pdbs/303.pdb,0.2093363261674104,0.7909159432101619,0.3344306258137169
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_203/log.csv,5.993128991242859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_203/pdbs/343.pdb,0.5435196703887666,1.186476914021119,0.4643063160899814
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_198/log.csv,6.005106961397975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_198/pdbs/121.pdb,0.4347111420815481,1.1643544851969378,0.4828391090029699
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_29/log.csv,6.173878277332373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_29/pdbs/380.pdb,0.806665375030909,1.4819791198196883,0.5603811567410405
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_141/log.csv,6.044351758046554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_141/pdbs/302.pdb,0.6874473961835353,1.2208794177563829,0.4894806342587662
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_64/log.csv,5.843491280548375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_64/pdbs/223.pdb,0.2645043719955748,0.9920564244316564,0.3932853420320448
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_102/log.csv,5.751452892918167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_102/pdbs/297.pdb,0.0733295952994225,0.767439693687992,0.3642215436055733
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_88/log.csv,5.659855007272137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_88/pdbs/322.pdb,0.0647644259578663,0.853414104362431,0.3246126651765161
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_127/log.csv,5.913731723336205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_127/pdbs/245.pdb,0.1011225958930485,1.141831834026518,0.4237789100242315
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_57/log.csv,5.670263020841985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_57/pdbs/315.pdb,0.0680884979070926,0.8532757524030711,0.3215976136743029
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_205/log.csv,6.053836754594292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_205/pdbs/119.pdb,0.5392254291075369,1.1027515405395176,0.4782708345493365
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_199/log.csv,5.87336215893328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_199/pdbs/120.pdb,0.1899468336868773,1.1094710477714669,0.3939508119151809
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_202/log.csv,6.0407965870092735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_202/pdbs/120.pdb,0.522957800884911,1.3041608065073536,0.4941404738958372
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_159/log.csv,6.080036505096691,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_159/pdbs/111.pdb,0.7230216716233998,1.4141681595639928,0.5330498677769517
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_180/log.csv,6.0080125890435445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_180/pdbs/324.pdb,0.4186788328949661,1.0169573466769843,0.4606852999067445
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_172/log.csv,6.087962855865955,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_172/pdbs/388.pdb,0.4991418018945281,1.075669002753754,0.4941147331543369
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_161/log.csv,6.096483702448972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_161/pdbs/245.pdb,0.612541285204243,1.2887708657497312,0.5249797234290755
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_163/log.csv,5.857581512618633,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_163/pdbs/338.pdb,0.2446881858795707,0.921971996999374,0.3917211296091742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_166/log.csv,5.8875389464559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_166/pdbs/338.pdb,0.3197111957017063,0.9960649535903332,0.4107572428130969
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_177/log.csv,5.973188445949356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_177/pdbs/197.pdb,0.5829603073044949,1.163788763335107,0.4484575385023593
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_175/log.csv,6.073943252818999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_175/pdbs/165.pdb,0.4678318425578515,1.1767093328003029,0.5094248870445395
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_169/log.csv,5.774577996167531,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_169/pdbs/312.pdb,0.2555558641265086,1.0406372881339103,0.3618235813373691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_157/log.csv,5.882220440536983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_157/pdbs/244.pdb,0.3777409890525047,0.9964549608605284,0.3974907435986309
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_137/log.csv,5.698457885746603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_137/pdbs/276.pdb,0.0680309607837928,0.9776994325367712,0.3365831075162712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_188/log.csv,5.827705341175951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_188/pdbs/268.pdb,0.2464987818903216,1.0264208738833345,0.3811736053930423
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_186/log.csv,5.905128779458264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_186/pdbs/263.pdb,0.3822741160869847,1.124130791772632,0.4235727263590221
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_179/log.csv,5.842008981092871,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_179/pdbs/235.pdb,0.2863984455933971,0.9565477462590763,0.3877535464408705
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_183/log.csv,5.913645786458993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_183/pdbs/323.pdb,0.3790581990301912,0.9929156622341478,0.420078080529567
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_192/log.csv,5.6456164741877375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_192/pdbs/330.pdb,0.2111020132166165,0.8518812880646945,0.3235003939424701
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_182/log.csv,6.010984001744167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_182/pdbs/132.pdb,0.62992596481191,1.1910611980816217,0.4728607877890446
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_176/log.csv,6.056228702371065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_176/pdbs/237.pdb,0.3923909956806456,1.1945894165763222,0.4909418698230717
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_195/log.csv,5.882018719427672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_195/pdbs/339.pdb,0.1523548860390739,0.8912413569627762,0.4158224516894416
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_193/log.csv,5.90986476772723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_193/pdbs/272.pdb,0.2104873082507318,0.9872023588281988,0.4283769686728004
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_190/log.csv,5.941699169256621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_190/pdbs/310.pdb,0.4925094636141905,1.0291297449723895,0.4341176480306832
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_82/log.csv,5.8501294953294085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_82/pdbs/285.pdb,0.2643245063980879,0.9996166003175424,0.3848804735452056
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_78/log.csv,5.975574345697573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_78/pdbs/223.pdb,0.3312153626349157,1.211881694194506,0.4503381970046586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_132/log.csv,5.807329253657496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_132/pdbs/199.pdb,0.0647978531464453,0.8119486481171392,0.3819580502516928
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_71/log.csv,6.092299945634402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_71/pdbs/203.pdb,0.4688063438909053,1.2032492839863218,0.5077844120883509
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_39/log.csv,5.992073842544495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_39/pdbs/216.pdb,0.3729105673152383,1.137512087000908,0.4646180244857584
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_153/log.csv,6.098717279477949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_153/pdbs/207.pdb,0.5569737926608805,1.2295411735697486,0.5192686229873313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_73/log.csv,5.801896607744954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_73/pdbs/338.pdb,0.0681913666135079,0.7621045743681142,0.3738575117459383
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_25/log.csv,6.0488457834304965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_25/pdbs/147.pdb,0.5284507413216151,1.1414786181319845,0.4839434431353062
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_113/log.csv,5.980017226679855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_113/pdbs/348.pdb,0.3161533348678383,0.9742397601893608,0.4613984099227484
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_101/log.csv,5.626800467460168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_101/pdbs/259.pdb,0.0645011648796345,1.0310247235645202,0.3137261569470649
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_54/log.csv,5.994667792441115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_54/pdbs/319.pdb,0.3156949667577765,1.2250600089375288,0.466535727897667
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_35/log.csv,5.617628987661727,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_35/pdbs/259.pdb,0.0690321795154585,0.7506206815515826,0.3173434129430992
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_24/log.csv,6.016523528210593,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_24/pdbs/229.pdb,0.3483488985131679,1.1543316305676472,0.4569425484872625
