,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_810/log.csv,0.1701176765240305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_810/pdbs/90.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_930/log.csv,0.1809770533345348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_930/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_753/log.csv,0.1968658039778492,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_753/pdbs/421.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_649/log.csv,0.1897303772932065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_649/pdbs/73.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_666/log.csv,0.1652505687144577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_666/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_797/log.csv,0.2077941224254963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_797/pdbs/471.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_859/log.csv,0.1996142108417476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_859/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_776/log.csv,0.2007162670731852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_776/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_689/log.csv,0.2090212490969897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_689/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_821/log.csv,0.1985172766374107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_821/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_838/log.csv,0.1980803882297767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_838/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_733/log.csv,0.1992433627649543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_733/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_831/log.csv,0.2008284227419397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_831/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_709/log.csv,0.1948963510734227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_709/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_882/log.csv,0.1860030337487219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_882/pdbs/235.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_960/log.csv,0.2062873879073141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_960/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_898/log.csv,0.1997565810574559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_898/pdbs/83.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_825/log.csv,0.1959068150430496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_825/pdbs/186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_864/log.csv,0.1997187778018627,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_864/pdbs/260.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_794/log.csv,0.1867129153362834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_794/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_903/log.csv,0.2015692563969558,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_903/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_844/log.csv,0.1978684075759925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_844/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_705/log.csv,0.1838076326090346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_705/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_920/log.csv,0.1859667223074217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_920/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_937/log.csv,0.1921043985474099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_937/pdbs/417.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_987/log.csv,0.2066385694550551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_987/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_458/log.csv,0.2080193944038761,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_458/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_480/log.csv,0.1896732062082056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_480/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_470/log.csv,0.2089128669506317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_470/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_462/log.csv,0.1863779227391122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_462/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_460/log.csv,0.1784618877365357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_460/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_459/log.csv,0.1972276327837088,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_459/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_461/log.csv,0.1905313154061804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_461/pdbs/44.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_455/log.csv,0.1649469688652322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_455/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_652/log.csv,0.204622809962419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_652/pdbs/413.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_496/log.csv,0.1933857083093463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_496/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_457/log.csv,0.1804440020567798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_457/pdbs/366.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_465/log.csv,0.1744901989422745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_465/pdbs/320.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_490/log.csv,0.1930335763733418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_490/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_485/log.csv,0.2084189934675903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_485/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_453/log.csv,0.1869814794158972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_453/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_474/log.csv,0.1843477117338976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_474/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_621/log.csv,0.19651492406976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_621/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_736/log.csv,0.1828490438560095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_736/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_495/log.csv,0.1943468321641361,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_495/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_560/log.csv,0.1568620054126677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_560/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_501/log.csv,0.1967811105068309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_501/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_473/log.csv,0.194546392141187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_473/pdbs/53.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_780/log.csv,0.1976978455979377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_780/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_756/log.csv,0.1998769448557552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_756/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_811/log.csv,0.1944869726545471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_811/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_548/log.csv,0.1949859655238688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_548/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_469/log.csv,0.1887744872195277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_469/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_822/log.csv,0.197368958613395,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_822/pdbs/18.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_734/log.csv,0.19731320795402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_734/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_710/log.csv,0.173260450999391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_710/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_668/log.csv,0.1922656614207714,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_668/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_862/log.csv,0.1916615835773162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_862/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_839/log.csv,0.1927598052343052,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_839/pdbs/27.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_798/log.csv,0.1821062011755616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_798/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_754/log.csv,0.2027331942888649,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_754/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_691/log.csv,0.1949520419174512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_691/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_779/log.csv,0.1820884966546364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_779/pdbs/94.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_650/log.csv,0.2013118069289621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_650/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_735/log.csv,0.1916477266584634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_735/pdbs/33.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_712/log.csv,0.2035166368735166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_712/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_517/log.csv,0.1920211274053924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_517/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_670/log.csv,0.1870153409854183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_670/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_799/log.csv,0.183396159414168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_799/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_840/log.csv,0.2040828639770012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_840/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_863/log.csv,0.1861975059973386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_863/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_823/log.csv,0.2018677185084757,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_823/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_901/log.csv,0.1878994703574953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_901/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_880/log.csv,0.2029261547635992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_880/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_745/log.csv,0.1802969629515716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_745/pdbs/407.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_692/log.csv,0.1949291917559621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_692/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_788/log.csv,0.1928694025525321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_788/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_537/log.csv,0.1902258931746729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_537/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_944/log.csv,0.1911123278821716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_944/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_927/log.csv,0.1889372091161537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_927/pdbs/142.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_869/log.csv,0.1983088304092516,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_869/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_968/log.csv,0.1866653045656606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_968/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_566/log.csv,0.1994279787113359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_566/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_850/log.csv,0.18672246237659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_850/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_723/log.csv,0.1941274054406997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_723/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_906/log.csv,0.186450606946353,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_906/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_765/log.csv,0.1889435260438088,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_765/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_553/log.csv,0.1742132080548326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_553/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_830/log.csv,0.1982488835246611,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_830/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_886/log.csv,0.2038314845465709,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_886/pdbs/335.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_483/log.csv,0.2110486973141974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_483/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_626/log.csv,0.2029939897793524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_626/pdbs/408.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_918/log.csv,0.2083892809536268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_918/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_728/log.csv,0.1977192593259213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_728/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_945/log.csv,0.1967244573477837,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_945/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_758/log.csv,0.1992573339397639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_758/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_664/log.csv,0.1968153044384372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_664/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_870/log.csv,0.2028971723604524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_870/pdbs/61.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_816/log.csv,0.1953680324475317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_816/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_647/log.csv,0.1876365798515011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_647/pdbs/249.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_673/log.csv,0.1928644732511277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_673/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_789/log.csv,0.1977940274643275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_789/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_977/log.csv,0.1805665366319098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_977/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_893/log.csv,0.1748620347130492,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_893/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_843/log.csv,0.1992099313098532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_843/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_702/log.csv,0.2000759602882366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_702/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_907/log.csv,0.1884066854903018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_907/pdbs/25.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_929/log.csv,0.1977330167994995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_929/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_888/log.csv,0.1901506055892906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_888/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_974/log.csv,0.2053461762336298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_974/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_808/log.csv,0.1928713174351442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_808/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_952/log.csv,0.2071995387946407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_952/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_852/log.csv,0.2017314532692922,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_852/pdbs/382.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_873/log.csv,0.1975063532268013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_873/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_832/log.csv,0.1911994362323694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_832/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_694/log.csv,0.1951254116471722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_694/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_592/log.csv,0.1745696236843496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_592/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_996/log.csv,0.1893876914194447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_996/pdbs/160.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_701/log.csv,0.1994104439654354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_701/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_677/log.csv,0.207969857435112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_677/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_544/log.csv,0.1967694306022153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_544/pdbs/3.pdb
