,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_708/log.csv,3.570252630066112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_708/pdbs/338.pdb,0.2379054121709098,0.0366927524144648,0.059916824754929
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_665/log.csv,3.849592906687683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_665/pdbs/431.pdb,0.2284932027691456,0.0689005772148111,0.0797847548218171
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_913/log.csv,3.7987477415017614,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_913/pdbs/440.pdb,0.2267100690782108,0.0654268816653656,0.0765150717456899
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_878/log.csv,3.583078354558709,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_878/pdbs/448.pdb,0.2457683815002342,0.0410842677643501,0.0598061788458676
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_858/log.csv,3.6482581100702474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_858/pdbs/458.pdb,0.2062756113742983,0.1260003554497899,0.0663199212134776
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_846/log.csv,3.853010559143601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_846/pdbs/411.pdb,0.2260905386610415,0.0682580917946887,0.0775001257715018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_775/log.csv,3.5907694016810363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_775/pdbs/254.pdb,0.220399961295962,0.0647983974275251,0.0594311285673018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_982/log.csv,3.451160351859898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_982/pdbs/309.pdb,0.2286622587462628,0.0367160331806051,0.0536659667978003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_688/log.csv,3.909052918909381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_688/pdbs/379.pdb,0.2128908205812972,0.1317656694131192,0.082991675715113
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_837/log.csv,3.839097231616812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_837/pdbs/291.pdb,0.2430185309543406,0.0799318631079523,0.0794500605421708
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_752/log.csv,3.6448565599976535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_752/pdbs/444.pdb,0.2272460369852856,0.0468872896912543,0.0658417678552346
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_879/log.csv,3.4426420868816674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_879/pdbs/446.pdb,0.2291148651943739,0.084083113842017,0.053625456487364
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_934/log.csv,3.4358905314513306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_934/pdbs/440.pdb,0.2690518956266578,0.1130731084897539,0.0523071001174966
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_632/log.csv,3.730267675791722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_632/pdbs/448.pdb,0.2121053515708289,0.0600375019539496,0.0691286094187882
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_648/log.csv,3.860999773197231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_648/pdbs/413.pdb,0.2643230056141316,0.0944714918847772,0.0806580271639802
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_866/log.csv,3.586689711732263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_866/pdbs/291.pdb,0.2333274907055857,0.0328065921835189,0.0609012435909536
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_900/log.csv,3.603626914816899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_900/pdbs/432.pdb,0.2447931105465662,0.0632653544496985,0.0607987949561243
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_967/log.csv,3.912323692325855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_967/pdbs/253.pdb,0.209089206537941,0.0839467511428274,0.0853279878486595
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_678/log.csv,4.183181600216732,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_678/pdbs/487.pdb,0.226009591899661,0.090356228762048,0.1099294832570986
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_883/log.csv,3.938469137690545,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_883/pdbs/391.pdb,0.2356790676400065,0.0716278232293936,0.0880634226536175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_995/log.csv,4.262278713495857,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_995/pdbs/387.pdb,0.2194914112786843,0.0925323148824273,0.119063487871614
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_914/log.csv,3.4464483877692587,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_914/pdbs/280.pdb,0.2594095519763439,0.0684700241595164,0.053056283353059
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_954/log.csv,3.82525326399888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_954/pdbs/292.pdb,0.2601477036461632,0.0644671618333612,0.0794455620598654
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_926/log.csv,3.9057955581112327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_926/pdbs/354.pdb,0.2641328625560372,0.0724177064502927,0.0827905712209236
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_958/log.csv,3.659072838281031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_958/pdbs/372.pdb,0.228709916956354,0.0901612103428193,0.066343689253003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_835/log.csv,4.127894787571535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_835/pdbs/547.pdb,0.2108430675752577,0.0916620720401096,0.1059512123579885
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_865/log.csv,3.703444921089062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_865/pdbs/380.pdb,0.2358692378407079,0.0676006444910462,0.0690131704751868
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_731/log.csv,3.874366498594097,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_731/pdbs/271.pdb,0.2124461830560427,0.0509859272055679,0.0812716001866126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_801/log.csv,3.6293937758714265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_801/pdbs/330.pdb,0.2137304726331894,0.0963879676769008,0.0632728046319147
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_690/log.csv,3.502207548138744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_690/pdbs/549.pdb,0.2558776242833053,0.055918781174927,0.0550382898899222
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_718/log.csv,3.947988966598442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_718/pdbs/501.pdb,0.2012559579993093,0.0905537047040362,0.0896771879513432
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_861/log.csv,3.537249268458438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_861/pdbs/504.pdb,0.2521128662702025,0.0354797725875608,0.0583924015686332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_909/log.csv,3.653553151971242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_909/pdbs/248.pdb,0.2134863807983882,0.0962056092634937,0.0645573339016956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_964/log.csv,3.5852123252506862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_964/pdbs/301.pdb,0.2428384310069619,0.0313726771007966,0.0613067097242283
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_884/log.csv,3.701516335527345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_884/pdbs/414.pdb,0.2282853504143761,0.0942812889153777,0.0694196671849304
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_834/log.csv,3.7863262874475225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_834/pdbs/538.pdb,0.240857760330987,0.1068314377090544,0.0754132394065612
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_748/log.csv,3.50590912226746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_748/pdbs/502.pdb,0.2357897359114993,0.0427985023274182,0.0561852749430423
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_935/log.csv,3.5315434973871467,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_935/pdbs/311.pdb,0.2334277261663028,0.0631284589066745,0.0569319795693556
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_778/log.csv,3.5464117910905397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_778/pdbs/547.pdb,0.2113638943201883,0.0736312421467323,0.0590053721579457
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_932/log.csv,3.597870891832861,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_932/pdbs/231.pdb,0.2419750991394673,0.0769390939041583,0.0630604811616299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_856/log.csv,3.6778620391193897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_856/pdbs/406.pdb,0.238680038881221,0.0571255707903601,0.0673532247117687
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_774/log.csv,4.187946669841324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_774/pdbs/362.pdb,0.2283287553632533,0.0875717521219475,0.1125829514437657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_819/log.csv,3.658451759904133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_819/pdbs/372.pdb,0.2634844835005333,0.0690568745398838,0.0689510210623093
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_940/log.csv,3.5313204722903397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_940/pdbs/460.pdb,0.2486817574561639,0.0713082380336239,0.058544867352926
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_706/log.csv,3.588050058129052,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_706/pdbs/558.pdb,0.2265709806606731,0.0327199475629349,0.0598293655052685
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_687/log.csv,3.475672463293548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_687/pdbs/282.pdb,0.1881517272279873,0.0678357713914151,0.0554077881146813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_815/log.csv,3.4938762660159344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_815/pdbs/568.pdb,0.221987192991231,0.0460477378000238,0.0551878864329003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_854/log.csv,3.682824985938349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_854/pdbs/521.pdb,0.2263538875397776,0.0415682950770216,0.0678030662829392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_953/log.csv,3.956570581371726,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_953/pdbs/421.pdb,0.2675491443732284,0.1166816618546015,0.0892542326788826
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_727/log.csv,3.8587520004634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_727/pdbs/549.pdb,0.2406018238062371,0.0588682148448143,0.0794080367481258
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_793/log.csv,4.161451895971258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_793/pdbs/531.pdb,0.2305551514912549,0.0845552483879317,0.1068491922138275
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_749/log.csv,3.5889407029099782,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_749/pdbs/385.pdb,0.2070119627535321,0.053840624257488,0.0599967454762258
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_685/log.csv,3.933877815347065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_685/pdbs/432.pdb,0.2757563935675216,0.1121740158058775,0.0863260194639293
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_663/log.csv,3.3361326985890467,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_663/pdbs/471.pdb,0.2469833031134095,0.0412348475166738,0.0461149982969168
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_770/log.csv,3.899391782315541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_770/pdbs/421.pdb,0.2336338538636259,0.1281353394574956,0.0820290205166403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_875/log.csv,3.944610322386276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_875/pdbs/367.pdb,0.2137062111647759,0.1099070092257843,0.0882951523815754
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_890/log.csv,3.953516336540881,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_890/pdbs/93.pdb,0.2213498845179013,0.1025642699279879,0.0889647925531117
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_924/log.csv,3.599583756453974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_924/pdbs/481.pdb,0.2267723796576658,0.0557272990048124,0.0623936365817547
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_826/log.csv,4.219308123079896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_826/pdbs/322.pdb,0.1963102639548267,0.0908678912971445,0.1112238036474837
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_984/log.csv,3.7117886038396177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_984/pdbs/438.pdb,0.2328380250461912,0.0380436574968165,0.0690686774840438
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_860/log.csv,3.6022759488415312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_860/pdbs/358.pdb,0.2241894782174423,0.0763208220826239,0.0638832435944706
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_791/log.csv,3.673882391662049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_791/pdbs/405.pdb,0.2414070194647086,0.0566674895957126,0.0676932839323249
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_761/log.csv,3.574372784779275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_761/pdbs/214.pdb,0.225102583319171,0.0538026624239976,0.0596963790561388
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_556/log.csv,3.523870571691813,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_556/pdbs/408.pdb,0.254727221511039,0.0814737956561181,0.0572198785144876
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_719/log.csv,4.166553830747526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_719/pdbs/388.pdb,0.2128609039119094,0.1196779915769377,0.1102506614470968
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_609/log.csv,3.764114928331906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_609/pdbs/374.pdb,0.2323644363647771,0.0848128004436182,0.0719816321842863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_580/log.csv,3.661550708391781,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_580/pdbs/345.pdb,0.2564081869122812,0.0553094559687017,0.0641199961527289
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_638/log.csv,3.6073688970114506,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_638/pdbs/412.pdb,0.2338422260792758,0.0433433400262678,0.0637374325807959
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_676/log.csv,3.708957374855456,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_676/pdbs/408.pdb,0.2148626597542395,0.0643863128844376,0.0703209714366133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_534/log.csv,3.947407289734421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_534/pdbs/388.pdb,0.1959954403616333,0.0727365864621875,0.0886164135746472
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_515/log.csv,3.9917519914805055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_515/pdbs/348.pdb,0.2319268832359096,0.1147405379687051,0.0920017891795257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_538/log.csv,3.6475647212626585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_538/pdbs/297.pdb,0.2265693536625577,0.0431167734818668,0.0658186924459097
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_576/log.csv,3.755244542550832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_576/pdbs/333.pdb,0.1999399831310647,0.0671374177681012,0.0713189599612304
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_476/log.csv,3.5206825607749663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_476/pdbs/428.pdb,0.2384649633642078,0.087057867287339,0.0575458910765382
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_506/log.csv,3.4785770087952463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_506/pdbs/384.pdb,0.1984434664419022,0.0548128294632476,0.0554065805980255
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_486/log.csv,3.657918420729878,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_486/pdbs/161.pdb,0.2496364351605922,0.0470176395035971,0.0649154029242333
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_600/log.csv,3.623570562756215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_600/pdbs/419.pdb,0.2403331992339117,0.1013434253311389,0.0638660617862541
