,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_132/log.csv,4.77933036868284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_132/pdbs/285.pdb,0.2721940251036245,0.285932651308951
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_134/log.csv,4.663349594640293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_134/pdbs/478.pdb,0.281209311867747,0.2887405145517159
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_142/log.csv,4.823959643238764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_142/pdbs/284.pdb,0.291400739047085,0.2994140554384557
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_83/log.csv,4.789135007436912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_83/pdbs/374.pdb,0.2779800058176662,0.293795694915342
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_84/log.csv,4.89845181776643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_84/pdbs/396.pdb,0.2707452046881005,0.3210402821025077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_148/log.csv,4.634556154699429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_148/pdbs/363.pdb,0.3096676053583045,0.2907629892840548
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_144/log.csv,4.6229398026628905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_144/pdbs/468.pdb,0.2448356089445146,0.2703361624204471
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_143/log.csv,4.639152400407425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_143/pdbs/392.pdb,0.245321024375868,0.2742384908187437
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_146/log.csv,4.789719371840183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_146/pdbs/396.pdb,0.2937954943035404,0.2899051650705851
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_85/log.csv,4.694851384228197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_85/pdbs/374.pdb,0.2786672460513504,0.2978403139537111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_82/log.csv,4.684259683075817,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_82/pdbs/386.pdb,0.3132825913553869,0.2942939062796357
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_161/log.csv,4.666423488276825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_161/pdbs/366.pdb,0.2547828137985814,0.2864727357007776
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_98/log.csv,4.909172270560494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_98/pdbs/320.pdb,0.311760136435057,0.3080238802482018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_96/log.csv,4.880335377505235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_96/pdbs/332.pdb,0.3457184922493976,0.325302026993988
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_101/log.csv,4.693792195674231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_101/pdbs/467.pdb,0.3140120644047207,0.2958101985804422
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_95/log.csv,4.591879134464007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_95/pdbs/507.pdb,0.2629388303927236,0.2615410696881456
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_107/log.csv,4.883586178408388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_107/pdbs/375.pdb,0.3415186638517441,0.3113653259939203
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_94/log.csv,4.9468667707356735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_94/pdbs/537.pdb,0.3043632837688035,0.332271984006195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_168/log.csv,4.74486056364812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_168/pdbs/399.pdb,0.2625348234095479,0.2799413957191736
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_170/log.csv,4.627417715309086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_170/pdbs/600.pdb,0.2904605882720729,0.2735256264849016
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_92/log.csv,4.752642260373556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_92/pdbs/381.pdb,0.2757976342831865,0.2821338589471172
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_93/log.csv,4.638170959128818,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_93/pdbs/352.pdb,0.3018546010703959,0.2848250027726463
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_100/log.csv,4.87497963422264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_100/pdbs/327.pdb,0.2994308345395377,0.3068820885276556
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_99/log.csv,5.108264551204094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_99/pdbs/300.pdb,0.3599795050841624,0.3521568409848415
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_104/log.csv,4.778066300295484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_104/pdbs/372.pdb,0.2721715264308251,0.2868048026653063
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_97/log.csv,4.64000234085736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_97/pdbs/400.pdb,0.2602560455295376,0.2816169538095798
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_111/log.csv,4.633282647279064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_111/pdbs/508.pdb,0.2692906089486255,0.2780519641995378
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_109/log.csv,4.920251102442159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_109/pdbs/472.pdb,0.2921932289300129,0.3435131764445326
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_110/log.csv,4.841515652074571,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_110/pdbs/510.pdb,0.2811379599241539,0.29766932959335
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_115/log.csv,4.646137405619222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_115/pdbs/518.pdb,0.282154964612314,0.2821482625019711
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_112/log.csv,4.643147385311475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_112/pdbs/394.pdb,0.2574330812887661,0.2891671798200651
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_113/log.csv,4.807520721861019,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_113/pdbs/527.pdb,0.2918778713322949,0.2772236855989655
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_116/log.csv,4.610721057524151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_116/pdbs/530.pdb,0.2882433334362073,0.2759526629161545
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_114/log.csv,4.786293118278322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_114/pdbs/511.pdb,0.2899968558160269,0.2911210739272512
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_124/log.csv,5.005704623346584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_124/pdbs/449.pdb,0.3169844250864221,0.3344539863680528
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_127/log.csv,4.652683043275544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_127/pdbs/460.pdb,0.2743706282490266,0.2751842573514377
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_125/log.csv,4.693868005498159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_125/pdbs/281.pdb,0.270303424582353,0.2941597272694649
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_121/log.csv,4.817575938987874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_121/pdbs/329.pdb,0.2849363057739429,0.2967009438354052
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_123/log.csv,4.630115943910271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_123/pdbs/374.pdb,0.2808742377692979,0.2838201681439555
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_126/log.csv,4.754552810871247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_126/pdbs/370.pdb,0.2936702592565804,0.2834855389957546
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_145/log.csv,4.876697200685971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_145/pdbs/362.pdb,0.3095700988730157,0.3048274061199359
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_135/log.csv,4.688655450252273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_135/pdbs/520.pdb,0.2986299741900258,0.2927199787910495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_139/log.csv,4.889397815158185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_139/pdbs/355.pdb,0.284014231267259,0.3194700458803721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_141/log.csv,4.6577632094244095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_141/pdbs/516.pdb,0.2930380182911669,0.2888092885022249
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_140/log.csv,4.898500909101647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_140/pdbs/395.pdb,0.2984288972902663,0.3033779161594673
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_119/log.csv,4.696083589367819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_119/pdbs/442.pdb,0.2989427865228544,0.2886701839778704
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_118/log.csv,4.658743275342488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_118/pdbs/367.pdb,0.2904525266878334,0.2852104863174558
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_122/log.csv,4.806309551874298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_122/pdbs/341.pdb,0.2907923620308782,0.2938616773577398
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_120/log.csv,4.715182276155756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_120/pdbs/445.pdb,0.2927630994992578,0.2978846262605151
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_138/log.csv,4.667373240968684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_138/pdbs/193.pdb,0.3223167742514938,0.2906336883972597
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_137/log.csv,4.6698639188659765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_137/pdbs/352.pdb,0.2880601391507214,0.2879834365290297
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_136/log.csv,5.067610519586673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_136/pdbs/387.pdb,0.3039447877935542,0.3198775818525011
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_147/log.csv,4.926254386601817,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_147/pdbs/386.pdb,0.3321869550257797,0.3220262840190119
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_166/log.csv,4.781951588192287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_166/pdbs/323.pdb,0.2902117151091532,0.2847540839005741
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_159/log.csv,4.914173078700098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_159/pdbs/314.pdb,0.3028135786978781,0.3138038306906666
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_155/log.csv,4.581362708825653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_155/pdbs/394.pdb,0.2917503384456627,0.2709620903498461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_167/log.csv,4.910511695585644,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_167/pdbs/430.pdb,0.2716034497715532,0.3153144179013051
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_163/log.csv,4.669009013932345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_163/pdbs/392.pdb,0.2638523588101581,0.288894198119103
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_149/log.csv,4.686367753154891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_149/pdbs/400.pdb,0.2924361047736031,0.3002826101566096
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_157/log.csv,4.81577788576064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_157/pdbs/310.pdb,0.2818593696789404,0.2952214354360118
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_153/log.csv,4.928129411058623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_153/pdbs/400.pdb,0.3428295355043569,0.3410617749073406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_151/log.csv,4.652436228808901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_151/pdbs/374.pdb,0.2902894680844899,0.2879020370609484
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_169/log.csv,4.975561487089292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_169/pdbs/469.pdb,0.3517674240403932,0.3612194966403307
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_171/log.csv,4.799219828845639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_171/pdbs/336.pdb,0.3818028316010786,0.341283952118544
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_156/log.csv,4.67633604490381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_156/pdbs/400.pdb,0.2949905861617017,0.2903563122641562
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_164/log.csv,4.662866169009996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_164/pdbs/351.pdb,0.2844623102746813,0.2830574451360253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_158/log.csv,4.67457451078105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_158/pdbs/302.pdb,0.281879657504034,0.2887115871790229
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_152/log.csv,4.682717117242478,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_152/pdbs/400.pdb,0.2800604781664651,0.2943235421798874
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_162/log.csv,4.711751389359514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_162/pdbs/102.pdb,0.2840721261354493,0.3081190103596313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_150/log.csv,4.9035935945011575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_150/pdbs/312.pdb,0.3152493064398945,0.3388390462439509
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_154/log.csv,4.617058345727968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_154/pdbs/396.pdb,0.2716897830633248,0.2747096778038131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_178/log.csv,4.688761910761187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_178/pdbs/395.pdb,0.2927361722114467,0.2995610935505721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_165/log.csv,4.875782283327172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_165/pdbs/353.pdb,0.2838734319230827,0.3044236683154786
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_160/log.csv,4.798644854781952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_160/pdbs/296.pdb,0.2731941206497594,0.2899465966023086
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_174/log.csv,4.812338218322069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_174/pdbs/459.pdb,0.2935383792050763,0.2855826029626795
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_181/log.csv,4.6047221789039785,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_181/pdbs/400.pdb,0.2668548163276686,0.2709867046515239
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_172/log.csv,4.887430316754014,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_172/pdbs/400.pdb,0.3026983232539226,0.3079480581051886
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_173/log.csv,4.909642612556996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_173/pdbs/397.pdb,0.3158478402933045,0.3100227069361329
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_175/log.csv,4.802293029615659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_175/pdbs/352.pdb,0.2611512662306013,0.299837569214345
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_176/log.csv,4.876241171786693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_176/pdbs/366.pdb,0.2940575206544581,0.2993111043525356
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_177/log.csv,4.617598179112001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_177/pdbs/342.pdb,0.2579451741888537,0.270799494865828
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_185/log.csv,4.917139292409309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_185/pdbs/239.pdb,0.3093988853755499,0.3078426275260121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_187/log.csv,4.902577735299043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_187/pdbs/397.pdb,0.2905173871892506,0.314967813018557
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_180/log.csv,4.801067757971761,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_180/pdbs/397.pdb,0.3051288385016605,0.2926575772800606
