,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_900/log.csv,0.3694379419114889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_900/pdbs/1364.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_710/log.csv,0.3581817014702426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_710/pdbs/870.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_618/log.csv,0.418771212290397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_618/pdbs/720.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_84/log.csv,0.3861101129700611,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_84/pdbs/967.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_850/log.csv,0.3446262300993514,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_850/pdbs/1210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_485/log.csv,0.3436928603322233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_485/pdbs/1551.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_218/log.csv,0.3985021182119527,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_218/pdbs/1412.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_970/log.csv,0.3470154000915697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_970/pdbs/527.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_128/log.csv,0.367267091624208,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_128/pdbs/1226.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_709/log.csv,0.3628219357157072,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_709/pdbs/1465.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_517/log.csv,0.3713091506146133,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_517/pdbs/1430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_567/log.csv,0.3923817652311518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_567/pdbs/361.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_595/log.csv,0.3761138223191969,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_595/pdbs/331.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_843/log.csv,0.3798512134042892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_843/pdbs/1147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_326/log.csv,0.3584828075900655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_326/pdbs/1499.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_821/log.csv,0.4050733409312468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_821/pdbs/1121.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_797/log.csv,0.4065361788247731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_797/pdbs/568.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_41/log.csv,0.3661972247834468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_41/pdbs/1123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_627/log.csv,0.3640031295219605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_627/pdbs/1168.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_471/log.csv,0.3753435202767292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_471/pdbs/480.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_363/log.csv,0.3823462500681959,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_363/pdbs/1342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_335/log.csv,0.4177078907792731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_335/pdbs/674.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_450/log.csv,0.4181110881565232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_450/pdbs/162.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_343/log.csv,0.3251086720696945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_343/pdbs/1138.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_568/log.csv,0.3979770662993035,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_568/pdbs/610.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_570/log.csv,0.3781650901512538,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_570/pdbs/517.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_799/log.csv,0.428923053530079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_799/pdbs/388.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_869/log.csv,0.3459949346887202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_869/pdbs/1424.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_753/log.csv,0.3456749903825608,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_753/pdbs/757.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_455/log.csv,0.3261560094869133,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_455/pdbs/821.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_692/log.csv,0.3641871727325628,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_692/pdbs/522.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_904/log.csv,0.3916133466049138,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_904/pdbs/647.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_962/log.csv,0.410232752230008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_962/pdbs/1139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_669/log.csv,0.3714076077957665,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_669/pdbs/768.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_494/log.csv,0.3775800417737026,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_494/pdbs/669.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_168/log.csv,0.379731385152095,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_168/pdbs/490.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_488/log.csv,0.4021321659653365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_488/pdbs/1184.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_631/log.csv,0.3891630103401546,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_631/pdbs/740.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_912/log.csv,0.3470776542975881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_912/pdbs/1006.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_608/log.csv,0.3594461043956996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_608/pdbs/352.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_124/log.csv,0.3235010317517049,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_124/pdbs/1141.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_916/log.csv,0.3450069671087207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_916/pdbs/451.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_264/log.csv,0.3711565166701562,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_264/pdbs/924.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_801/log.csv,0.4032480296569637,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_801/pdbs/980.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_607/log.csv,0.3876346181034062,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_607/pdbs/446.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_574/log.csv,0.3684272611042723,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_574/pdbs/1024.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_690/log.csv,0.366102188067978,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_690/pdbs/967.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_132/log.csv,0.4064843597070564,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_132/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_707/log.csv,0.379249948725051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_707/pdbs/484.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_896/log.csv,0.3808414296205398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_896/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_657/log.csv,0.4292859199213888,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_657/pdbs/618.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_302/log.csv,0.3953359537819141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_302/pdbs/321.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_59/log.csv,0.3515209966074993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_59/pdbs/513.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_559/log.csv,0.4150838180579752,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_559/pdbs/354.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_879/log.csv,0.3615398394366473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_879/pdbs/787.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_679/log.csv,0.3838412742135075,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_679/pdbs/791.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_763/log.csv,0.3936296383561935,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_763/pdbs/492.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_357/log.csv,0.379296428002576,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_357/pdbs/552.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_547/log.csv,0.355440138679234,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_547/pdbs/1426.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_768/log.csv,0.3735222122030395,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_768/pdbs/1294.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_789/log.csv,0.3959932515822318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_789/pdbs/264.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_884/log.csv,0.3871521958983728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_884/pdbs/565.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_727/log.csv,0.3368005905416397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_727/pdbs/1153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_612/log.csv,0.3483659486212595,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_612/pdbs/900.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_655/log.csv,0.3634931479489396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_655/pdbs/501.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_310/log.csv,0.3867188772778046,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_310/pdbs/747.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_812/log.csv,0.3766852353567038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_812/pdbs/1194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_659/log.csv,0.3868559215776249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_659/pdbs/1050.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_958/log.csv,0.3871852914448261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_958/pdbs/739.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_793/log.csv,0.3680874361110711,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_793/pdbs/1352.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_940/log.csv,0.367842250220468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_940/pdbs/1388.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_576/log.csv,0.364482461591893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_576/pdbs/397.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_785/log.csv,0.4009970275345108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_785/pdbs/750.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_257/log.csv,0.3865712834087914,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_257/pdbs/1404.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_474/log.csv,0.3771013814695869,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_474/pdbs/1048.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_592/log.csv,0.4001706260289002,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_592/pdbs/631.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_368/log.csv,0.3602674671590659,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_368/pdbs/566.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_87/log.csv,0.3700681349403691,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_87/pdbs/334.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_931/log.csv,0.3649583299990048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_931/pdbs/1059.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_705/log.csv,0.3599065986762097,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_705/pdbs/1078.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_7/log.csv,0.3767676173903796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_7/pdbs/1549.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_431/log.csv,0.3738165405824372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_431/pdbs/1156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_213/log.csv,0.3915757228185562,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_213/pdbs/1024.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_398/log.csv,0.3483181189087572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_398/pdbs/1296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_704/log.csv,0.3535058990920188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_704/pdbs/1000.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_27/log.csv,0.3833665908620525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_27/pdbs/806.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_109/log.csv,0.3129175650392026,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_109/pdbs/925.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_250/log.csv,0.3994050373527082,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_250/pdbs/514.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_209/log.csv,0.3513413424444845,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_209/pdbs/953.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_715/log.csv,0.3607719090385146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_715/pdbs/705.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_200/log.csv,0.3008680554973272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_200/pdbs/1455.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_322/log.csv,0.3945462462675769,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_322/pdbs/418.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_936/log.csv,0.3739923652845302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_936/pdbs/1255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_37/log.csv,0.349825366563647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_37/pdbs/654.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_822/log.csv,0.3566944974025338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_822/pdbs/955.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_883/log.csv,0.3618962286256507,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_883/pdbs/924.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_825/log.csv,0.3611935875040981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_825/pdbs/334.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_425/log.csv,0.3980766056944568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_425/pdbs/1124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_475/log.csv,0.3738861372838851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_475/pdbs/1111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_880/log.csv,0.3970552230654843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_880/pdbs/768.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_582/log.csv,0.3613410667552627,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_582/pdbs/155.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_280/log.csv,0.4115322771407816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_280/pdbs/329.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_593/log.csv,0.3669745637479086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_593/pdbs/467.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_934/log.csv,0.3640973972742063,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_934/pdbs/938.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_841/log.csv,0.4330519658823852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_841/pdbs/227.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_496/log.csv,0.3278345002359116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_496/pdbs/989.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_887/log.csv,0.3470961055806034,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_887/pdbs/845.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_276/log.csv,0.3543023453203819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_276/pdbs/440.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_757/log.csv,0.3795065160074302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_757/pdbs/588.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_728/log.csv,0.3877807156958565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_728/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_419/log.csv,0.3338668748363283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_419/pdbs/966.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_950/log.csv,0.3699215872222571,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_950/pdbs/542.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_597/log.csv,0.3837336820534829,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_597/pdbs/1338.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_413/log.csv,0.3577159450131492,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_413/pdbs/171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_440/log.csv,0.3888188343824255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_440/pdbs/1411.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_959/log.csv,0.3912184595216567,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_959/pdbs/1282.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_660/log.csv,0.3802816673301313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_660/pdbs/337.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_507/log.csv,0.360704937617294,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_507/pdbs/1419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_953/log.csv,0.3796950657680641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_953/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_649/log.csv,0.376502201053722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_649/pdbs/364.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_813/log.csv,0.407089097610557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_813/pdbs/911.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_372/log.csv,0.364942170580578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_372/pdbs/771.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_979/log.csv,0.3862290362692195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_979/pdbs/812.pdb
