,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_646/log.csv,7.722536987370494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_646/pdbs/1.pdb,0.3052123059568157,0.4881714689940749
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_656/log.csv,7.72076654316776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_656/pdbs/1.pdb,0.3061500583158257,0.4896622800598137
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_658/log.csv,7.725682478689639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_658/pdbs/1.pdb,0.3065077524312432,0.4923876977602134
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_661/log.csv,7.722143931591645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_661/pdbs/1.pdb,0.3008743213896595,0.4890201697934642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_660/log.csv,7.72250347306123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_660/pdbs/1.pdb,0.3074382050559114,0.4907390408296116
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_647/log.csv,7.722226822627349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_647/pdbs/1.pdb,0.2998359421439117,0.4908552235788729
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_651/log.csv,7.722251435987475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_651/pdbs/1.pdb,0.3102329149143683,0.4886346561115334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_649/log.csv,7.721680539739197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_649/pdbs/1.pdb,0.3073366030051735,0.4884701047293268
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_657/log.csv,7.721611319257231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_657/pdbs/1.pdb,0.3038335631594215,0.4875849783012705
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_655/log.csv,7.723480530849311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_655/pdbs/1.pdb,0.3005995953603627,0.4912955630049338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_650/log.csv,7.722171026980154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_650/pdbs/1.pdb,0.2985436511255792,0.4878791413235608
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_659/log.csv,7.722832500592617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_659/pdbs/1.pdb,0.3048045824601715,0.4875260235636974
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_653/log.csv,7.723397023368311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_653/pdbs/1.pdb,0.3043183576775093,0.4929404247435984
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_648/log.csv,7.721996983797004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_648/pdbs/1.pdb,0.30559365822402,0.4886027154017757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_662/log.csv,7.724665540556159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_662/pdbs/1.pdb,0.3140349527578858,0.48958390513367
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_675/log.csv,7.725537049568079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_675/pdbs/1.pdb,0.3147943360441494,0.4899976728637308
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_668/log.csv,7.721765732990464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_668/pdbs/1.pdb,0.3168238113270201,0.4899872569596927
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_670/log.csv,7.723949950891494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_670/pdbs/1.pdb,0.3114366957743427,0.4932439459302791
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_671/log.csv,7.722781920295753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_671/pdbs/1.pdb,0.3126872454229089,0.490836800004759
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_676/log.csv,7.72114396496223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_676/pdbs/1.pdb,0.3083541464409824,0.487035779731504
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_669/log.csv,7.722019526547745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_669/pdbs/1.pdb,0.3120759584352662,0.4872487911984982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_672/log.csv,7.723616983631333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_672/pdbs/1.pdb,0.3108202604706361,0.4924912015944082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_664/log.csv,7.723109047371571,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_664/pdbs/1.pdb,0.3028496704522757,0.4863123759007734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_667/log.csv,7.721865390529343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_667/pdbs/1.pdb,0.3025978045674683,0.487927397399015
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_663/log.csv,7.722833789536984,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_663/pdbs/1.pdb,0.311580740884595,0.4891964517635384
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_677/log.csv,7.722203731181094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_677/pdbs/1.pdb,0.3066478069461588,0.4862276572862095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_684/log.csv,7.724229372264588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_684/pdbs/1.pdb,0.3178626538032464,0.4906545414457532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_686/log.csv,7.724211538272009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_686/pdbs/1.pdb,0.3071607278673882,0.4908476913785486
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_688/log.csv,7.723534540802924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_688/pdbs/1.pdb,0.3107977072880752,0.4896551686305386
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_687/log.csv,7.723786520335623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_687/pdbs/1.pdb,0.3117564309912523,0.4908625223226606
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_690/log.csv,7.721803953808345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_690/pdbs/1.pdb,0.3018817846846837,0.4876347746436176
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_689/log.csv,7.724077179041735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_689/pdbs/1.pdb,0.303677146694963,0.4884823905877979
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_682/log.csv,7.724955604097754,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_682/pdbs/1.pdb,0.3134213129026553,0.4893004535339633
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_683/log.csv,7.72333094828337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_683/pdbs/1.pdb,0.3116831037490955,0.4928490706079727
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_680/log.csv,7.721815447555323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_680/pdbs/1.pdb,0.3043730282506659,0.4880014170375805
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_678/log.csv,7.723985221406765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_678/pdbs/1.pdb,0.3077265981384499,0.4905123425907264
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_685/log.csv,7.725263144602521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_685/pdbs/1.pdb,0.3105894309956607,0.4918787293223613
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_654/log.csv,7.721710032209311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_654/pdbs/1.pdb,0.3074389572492937,0.4913798410070133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_652/log.csv,7.721603753942775,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_652/pdbs/1.pdb,0.3022056052027523,0.4893790779953023
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_665/log.csv,7.723899217165066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_665/pdbs/1.pdb,0.3058666550251782,0.4901450775984259
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_673/log.csv,7.723863331431829,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_673/pdbs/1.pdb,0.3016857235598161,0.49101531357807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_666/log.csv,7.72306750119557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_666/pdbs/1.pdb,0.3063626900708115,0.4880957926836767
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_674/log.csv,7.722449820095474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_674/pdbs/1.pdb,0.3105348282196629,0.4895192280602861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_691/log.csv,7.723412349195431,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_691/pdbs/1.pdb,0.3058418578712201,0.4887027226459168
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_695/log.csv,7.72197096799301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_695/pdbs/1.pdb,0.3076682482878438,0.4876672722313597
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_694/log.csv,7.723334475720934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_694/pdbs/1.pdb,0.3055602381746836,0.4910759232976924
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_681/log.csv,7.72393308337756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_681/pdbs/1.pdb,0.3032735161100676,0.4890519511264019
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_679/log.csv,7.722658702805983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_679/pdbs/1.pdb,0.3127697056264974,0.4881497545157671
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_693/log.csv,7.722646276737445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_693/pdbs/1.pdb,0.3112141094333181,0.48978045324442
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_692/log.csv,7.7219290504165405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_692/pdbs/1.pdb,0.3026304739469539,0.4887097393078515
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_696/log.csv,7.723284350864627,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_696/pdbs/1.pdb,0.3186501283060159,0.4879100834269398
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_697/log.csv,7.721067275349492,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_697/pdbs/1.pdb,0.3068849577339346,0.4864789736469287
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_698/log.csv,7.724121864998322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_698/pdbs/1.pdb,0.3088847837704389,0.4918884944520257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_699/log.csv,7.722713675505533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_699/pdbs/1.pdb,0.30141469012833,0.4885632050941525
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_700/log.csv,7.723225706239599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_700/pdbs/1.pdb,0.3143968151907373,0.4900003802000148
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_701/log.csv,7.722983972371886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_701/pdbs/1.pdb,0.3080467786910789,0.4876231941484252
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_712/log.csv,7.722928275138105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_712/pdbs/1.pdb,0.3010971994466433,0.4894146248470919
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_708/log.csv,7.720895793713916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_708/pdbs/1.pdb,0.3092833334095198,0.4863828494238439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_720/log.csv,7.722796320107656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_720/pdbs/1.pdb,0.3091253878385098,0.4876775853964735
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_722/log.csv,7.725203428170015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_722/pdbs/1.pdb,0.3177050781346565,0.4927276372572059
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_714/log.csv,7.721871248379711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_714/pdbs/1.pdb,0.2998715866691583,0.4884696289256195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_715/log.csv,7.722998451583086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_715/pdbs/1.pdb,0.3019769413337114,0.4874403937449371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_721/log.csv,7.722355853894037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_721/pdbs/1.pdb,0.3027390834649494,0.4894126379755101
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_718/log.csv,7.722100318216635,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_718/pdbs/1.pdb,0.3107987524439897,0.4879064491609176
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_717/log.csv,7.722115091325972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_717/pdbs/1.pdb,0.3107183765460442,0.4870462766434911
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_719/log.csv,7.725176354855583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_719/pdbs/1.pdb,0.3068925641840306,0.4912689381474902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_716/log.csv,7.721428203206202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_716/pdbs/1.pdb,0.308475141007813,0.4872211466935278
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_704/log.csv,7.72273661044389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_704/pdbs/1.pdb,0.3088340443611352,0.4875045073771982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_702/log.csv,7.724583546718581,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_702/pdbs/1.pdb,0.3111690662551939,0.4866628280775461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_705/log.csv,7.722157561646383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_705/pdbs/1.pdb,0.3073377435188895,0.4865483624135159
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_703/log.csv,7.723770644526514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_703/pdbs/1.pdb,0.3073894567433278,0.4854835989420523
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_725/log.csv,7.723192323653703,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_725/pdbs/1.pdb,0.3094678317854686,0.4878924804216673
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_706/log.csv,7.722800760699382,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_706/pdbs/1.pdb,0.3075868871022861,0.4864073461418063
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_727/log.csv,7.724528283265539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_727/pdbs/1.pdb,0.3091707699780842,0.4881598746806109
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_707/log.csv,7.723053444779461,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_707/pdbs/1.pdb,0.3065998421122223,0.4879529791603894
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_723/log.csv,7.72316429019435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_723/pdbs/1.pdb,0.304398660819644,0.4879781557608364
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_710/log.csv,7.722709868132783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_710/pdbs/1.pdb,0.3102866517744742,0.4906394434648845
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_709/log.csv,7.722933250105724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_709/pdbs/1.pdb,0.3071656148171015,0.4897806307717108
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_713/log.csv,7.725030877911596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_713/pdbs/1.pdb,0.3063098820995092,0.4928840871739543
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_711/log.csv,7.722239702124447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_711/pdbs/1.pdb,0.3100460007018366,0.4886289971341267
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_729/log.csv,7.72290470558989,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_729/pdbs/1.pdb,0.3043744907789019,0.4884069812746346
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_724/log.csv,7.721900528492207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_724/pdbs/1.pdb,0.311200528403712,0.4867380193653333
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_732/log.csv,7.72394809378163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_732/pdbs/1.pdb,0.3099896638033707,0.4905877565482919
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_731/log.csv,7.724918862898426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_731/pdbs/1.pdb,0.3183595860341296,0.4915653323866054
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_726/log.csv,7.722623973973831,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_726/pdbs/1.pdb,0.3078877244507408,0.4861654134671879
