,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1
805,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/805.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_92/pdbs/7.pdb,0.0,0.7695656565008566,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_92/pdbs/7.pdb,1.0,0.2304343434991434
806,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/806.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_22/pdbs/7.pdb,0.0,0.7652154396252706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_22/pdbs/7.pdb,1.0,0.23478456037472925
807,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/807.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_92/pdbs/5.pdb,0.0,0.7651348510334237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_92/pdbs/5.pdb,1.0,0.23486514896657623
808,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/808.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_77/pdbs/7.pdb,0.0,0.7739823653584996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_77/pdbs/7.pdb,1.0,0.22601763464150035
809,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/809.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_48/pdbs/5.pdb,0.0,0.7523534710057986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_48/pdbs/5.pdb,1.0,0.24764652899420142
810,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/810.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_81/pdbs/11.pdb,0.0,0.7604096191917876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_81/pdbs/11.pdb,1.0,0.2395903808082123
811,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/811.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_76/pdbs/11.pdb,0.0,0.7592985517312363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_76/pdbs/11.pdb,1.0,0.24070144826876366
812,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/812.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/11.pdb,0.0,0.7513743775620265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/11.pdb,1.0,0.24862562243797331
813,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/813.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/10.pdb,0.0,0.7203103077850772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/10.pdb,1.0,0.27968969221492285
814,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/814.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_84/pdbs/11.pdb,0.0,0.743343567661602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_84/pdbs/11.pdb,1.0,0.25665643233839797
815,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/815.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_80/pdbs/17.pdb,0.0,0.7950977913293487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_80/pdbs/17.pdb,1.0,0.20490220867065145
816,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/816.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_41/pdbs/18.pdb,0.0,0.7821515956184323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_41/pdbs/18.pdb,1.0,0.2178484043815677
817,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/817.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_53/pdbs/16.pdb,0.0,0.7781624335811103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_53/pdbs/16.pdb,1.0,0.22183756641888966
818,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/818.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_5/pdbs/17.pdb,0.0,0.7650978990278289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_5/pdbs/17.pdb,1.0,0.23490210097217118
819,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/819.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_38/pdbs/17.pdb,0.0,0.7635102739084902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_38/pdbs/17.pdb,1.0,0.23648972609150973
820,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/820.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_31/pdbs/19.pdb,0.0,0.7783602644330175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_31/pdbs/19.pdb,1.0,0.22163973556698247
821,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/821.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_94/pdbs/22.pdb,0.0,0.7485106648252511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_94/pdbs/22.pdb,1.0,0.25148933517474886
822,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/822.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_11/pdbs/21.pdb,0.0,0.7517494662814754,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_11/pdbs/21.pdb,1.0,0.24825053371852443
823,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/823.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_66/pdbs/26.pdb,0.0,0.8009126889445232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_66/pdbs/26.pdb,1.0,0.19908731105547683
824,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/824.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_15/pdbs/26.pdb,0.0,0.7399382923922434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_15/pdbs/26.pdb,1.0,0.26006170760775643
825,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/825.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/30.pdb,0.0,0.7779762859476926,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/30.pdb,1.0,0.22202371405230734
826,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/826.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_15/pdbs/29.pdb,0.0,0.7535547585518835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_15/pdbs/29.pdb,1.0,0.24644524144811653
827,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/827.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_1/pdbs/19.pdb,0.0,0.7056904983685877,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_1/pdbs/19.pdb,1.0,0.2943095016314123
828,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/828.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_84/pdbs/26.pdb,0.0,0.6744031619689095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_84/pdbs/26.pdb,1.0,0.32559683803109046
829,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/829.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_74/pdbs/24.pdb,0.0,0.7311719553806484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_74/pdbs/24.pdb,1.0,0.2688280446193516
830,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/830.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_80/pdbs/35.pdb,0.0,0.6673801207893355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_80/pdbs/35.pdb,1.0,0.33261987921066455
831,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/831.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_4/pdbs/30.pdb,0.0,0.7722271426242449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_4/pdbs/30.pdb,1.0,0.22777285737575512
832,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/832.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_86/pdbs/27.pdb,0.0,0.7595621920185375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_86/pdbs/27.pdb,1.0,0.24043780798146264
833,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/833.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_57/pdbs/32.pdb,0.0,0.7435335172144805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_57/pdbs/32.pdb,1.0,0.25646648278551953
834,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/834.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_70/pdbs/32.pdb,0.0,0.7640017065792697,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_70/pdbs/32.pdb,1.0,0.23599829342073042
835,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/835.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_55/pdbs/36.pdb,0.0,0.732222942054831,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_55/pdbs/36.pdb,1.0,0.267777057945169
836,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/836.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_55/pdbs/38.pdb,0.0,0.8003060961516268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_55/pdbs/38.pdb,1.0,0.19969390384837313
837,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/837.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_66/pdbs/46.pdb,0.0,0.7551268566366514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_66/pdbs/46.pdb,1.0,0.24487314336334864
838,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/838.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_79/pdbs/45.pdb,0.0,0.7252156029654253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_79/pdbs/45.pdb,1.0,0.2747843970345747
839,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/839.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_30/pdbs/37.pdb,0.0,0.7786859201465505,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_30/pdbs/37.pdb,1.0,0.22131407985344959
840,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/840.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/57.pdb,0.0,0.7783526066390267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_52/pdbs/57.pdb,1.0,0.22164739336097325
841,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/841.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_38/pdbs/52.pdb,0.0,0.7749477742823342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_38/pdbs/52.pdb,1.0,0.22505222571766575
842,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/842.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_82/pdbs/52.pdb,0.0,0.8076086397223508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_82/pdbs/52.pdb,1.0,0.1923913602776492
843,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/843.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_87/pdbs/56.pdb,0.0,0.7680806336864255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_87/pdbs/56.pdb,1.0,0.2319193663135745
844,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/844.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_85/pdbs/38.pdb,0.0,0.6801346455244786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_85/pdbs/38.pdb,1.0,0.3198653544755215
845,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/845.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_45/pdbs/45.pdb,0.0,0.8842227629679746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_45/pdbs/45.pdb,1.0,0.11577723703202548
846,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/846.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_88/pdbs/72.pdb,0.0,0.8581585897741335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_88/pdbs/72.pdb,1.0,0.1418414102258664
847,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/847.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_51/pdbs/77.pdb,0.0,0.8097860220672163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_51/pdbs/77.pdb,1.0,0.19021397793278366
848,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/848.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_30/pdbs/58.pdb,0.0,0.8072064688760637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_30/pdbs/58.pdb,1.0,0.1927935311239363
849,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/849.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_58/pdbs/69.pdb,0.0,0.6451616752694836,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/16/output_58/pdbs/69.pdb,1.0,0.3548383247305163
850,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/850.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_40/pdbs/1.pdb,0.0,0.9800000008195638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_40/pdbs/1.pdb,1.0,0.01999999918043615
851,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/851.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_22/pdbs/1.pdb,0.0,0.9800000008195638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_22/pdbs/1.pdb,1.0,0.01999999918043615
852,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/852.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_91/pdbs/2.pdb,0.0,0.9800000008195638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_91/pdbs/2.pdb,1.0,0.01999999918043615
853,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/853.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_42/pdbs/2.pdb,0.0,0.9800000008195638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_42/pdbs/2.pdb,1.0,0.01999999918043615
854,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/854.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_10/pdbs/2.pdb,0.0,0.9800000008195638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_10/pdbs/2.pdb,1.0,0.01999999918043615
855,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/855.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_11/pdbs/5.pdb,0.0,0.9794355217955208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_11/pdbs/5.pdb,1.0,0.020564478204479153
856,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/856.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_59/pdbs/2.pdb,0.0,0.9759009345347596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_59/pdbs/2.pdb,1.0,0.024099065465240384
857,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/857.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_43/pdbs/3.pdb,0.0,0.9846674374947757,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_43/pdbs/3.pdb,1.0,0.015332562505224315
858,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/858.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_74/pdbs/5.pdb,0.0,0.9751002104501452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_74/pdbs/5.pdb,1.0,0.02489978954985495
859,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/859.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_17/pdbs/5.pdb,0.0,0.9830754803085618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_17/pdbs/5.pdb,1.0,0.01692451969143822
860,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/860.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_24/pdbs/11.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_24/pdbs/11.pdb,1.0,0.0
861,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/861.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_33/pdbs/9.pdb,0.0,0.9689948810237702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_33/pdbs/9.pdb,1.0,0.03100511897622986
862,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/862.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_74/pdbs/7.pdb,0.0,0.965178309850577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_74/pdbs/7.pdb,1.0,0.03482169014942308
863,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/863.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_44/pdbs/7.pdb,0.0,0.9903149394591441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_44/pdbs/7.pdb,1.0,0.00968506054085591
864,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/864.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_31/pdbs/9.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_31/pdbs/9.pdb,1.0,0.0
865,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/865.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_72/pdbs/11.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_72/pdbs/11.pdb,1.0,0.0
866,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/866.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_57/pdbs/10.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_57/pdbs/10.pdb,1.0,0.0
867,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/867.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_31/pdbs/11.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_31/pdbs/11.pdb,1.0,0.0
868,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/868.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_59/pdbs/12.pdb,0.0,0.9985411431587008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_59/pdbs/12.pdb,1.0,0.0014588568412991336
869,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/869.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_32/pdbs/9.pdb,0.0,0.9659668916445419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_32/pdbs/9.pdb,1.0,0.034033108355458176
870,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/870.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_82/pdbs/15.pdb,0.0,0.9663826369969324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_82/pdbs/15.pdb,1.0,0.03361736300306764
871,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/871.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_2/pdbs/16.pdb,0.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/17/output_2/pdbs/16.pdb,1.0,0.0
