,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_621/log.csv,4.992164469526446,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_621/pdbs/282.pdb,0.4131153614226352,0.4077199800709832
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_623/log.csv,5.229853996700991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_623/pdbs/540.pdb,0.4304430136548517,0.4301650963941379
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_622/log.csv,4.970918435783346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_622/pdbs/510.pdb,0.4156045166956095,0.4034467841168105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_624/log.csv,5.238417231099693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_624/pdbs/435.pdb,0.4456057257106753,0.4274932350877606
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_626/log.csv,4.957727372232852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_626/pdbs/481.pdb,0.3992879315943432,0.4109417334598006
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_625/log.csv,4.909545600598767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_625/pdbs/620.pdb,0.3334361188419061,0.3886194247267622
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_627/log.csv,4.943643157770488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_627/pdbs/609.pdb,0.4136387036622171,0.4038913164686173
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_628/log.csv,5.101141817403807,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_628/pdbs/424.pdb,0.4305970797631586,0.4319949723014195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_634/log.csv,5.133682558128037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_634/pdbs/242.pdb,0.4418112390380704,0.4325372307716537
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_641/log.csv,4.941145522121607,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_641/pdbs/588.pdb,0.4032382611478213,0.3967396110573727
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_632/log.csv,5.061129941065756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_632/pdbs/563.pdb,0.4297218922962841,0.4053107427674319
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_637/log.csv,5.091842775360563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_637/pdbs/347.pdb,0.4390756851205957,0.4328607021589654
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_630/log.csv,5.064024119613904,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_630/pdbs/761.pdb,0.4154518584879835,0.4146945230954643
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_629/log.csv,5.237502551810031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_629/pdbs/687.pdb,0.4283722734057779,0.4271468956141189
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_648/log.csv,5.235253608417498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_648/pdbs/421.pdb,0.4003475437496184,0.424950110753786
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_643/log.csv,5.00056452732254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_643/pdbs/258.pdb,0.3763307139939966,0.3931362382792384
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_647/log.csv,5.046120246891018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_647/pdbs/413.pdb,0.4018444575778369,0.4104862585393735
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_631/log.csv,5.08036380909973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_631/pdbs/469.pdb,0.4166843118387992,0.4169475881926072
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_633/log.csv,5.257235326737739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_633/pdbs/640.pdb,0.4542624036994375,0.4338984342320992
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_636/log.csv,5.076136540739694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_636/pdbs/264.pdb,0.410856415927052,0.414317374531266
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_635/log.csv,5.1213969878240215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_635/pdbs/240.pdb,0.4423810468638866,0.4296742755377632
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_638/log.csv,5.068367172476661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_638/pdbs/562.pdb,0.4841237927071584,0.4191893703794802
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_642/log.csv,5.090390651588368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_642/pdbs/155.pdb,0.3930395809059611,0.4138861191167286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_644/log.csv,5.039083806922923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_644/pdbs/258.pdb,0.4337663959699564,0.4020618517871269
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_639/log.csv,4.918340768678355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_639/pdbs/621.pdb,0.3774582404787261,0.3917109977011998
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_646/log.csv,5.088476363319657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_646/pdbs/191.pdb,0.4125280216701393,0.415518998017576
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_645/log.csv,4.928904206821823,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_645/pdbs/668.pdb,0.3718593393503335,0.398005334232314
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_640/log.csv,4.941295755191014,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_640/pdbs/364.pdb,0.3484715022487221,0.3943215641876916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_650/log.csv,4.955373170221272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_650/pdbs/161.pdb,0.4016520318375884,0.4039951170298752
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_651/log.csv,5.249850200240107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_651/pdbs/282.pdb,0.4481049546983427,0.4417096202210373
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_649/log.csv,4.964345219486056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_649/pdbs/396.pdb,0.3962315010123604,0.4034933668222402
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_652/log.csv,5.066771927563243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_652/pdbs/314.pdb,0.3938038620164679,0.4098711230582067
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_653/log.csv,4.902223896630098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_653/pdbs/471.pdb,0.3335744298480337,0.3755887552569985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_654/log.csv,5.069073632837993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_654/pdbs/180.pdb,0.3841820333532643,0.417446361362475
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_655/log.csv,5.031040033715325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_655/pdbs/750.pdb,0.4190255245782277,0.4088660889935277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_656/log.csv,4.967703085620736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_656/pdbs/590.pdb,0.4180311855313043,0.4117242659075033
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_657/log.csv,5.0750944564774025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_657/pdbs/685.pdb,0.368538046528213,0.419747681146406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_658/log.csv,4.892902563419092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_658/pdbs/660.pdb,0.3979501825965813,0.3822568250470698
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_660/log.csv,5.083801891919383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_660/pdbs/907.pdb,0.4192548697341856,0.4201998280453525
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_659/log.csv,5.088758134581791,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_659/pdbs/168.pdb,0.3851354359862021,0.4218267306507301
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_661/log.csv,4.921864324344891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_661/pdbs/345.pdb,0.3519090819659346,0.3975970122845332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_662/log.csv,5.089512311296981,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_662/pdbs/305.pdb,0.4035438181909418,0.4194098015676381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_663/log.csv,5.277800298246505,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_663/pdbs/716.pdb,0.4748655911842989,0.442699703329362
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_664/log.csv,5.087642979755869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_664/pdbs/433.pdb,0.4384543379842222,0.4230982874494007
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_665/log.csv,5.0444943722592885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_665/pdbs/256.pdb,0.3936470835790964,0.4034860017539152
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_667/log.csv,5.063644949739027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_667/pdbs/215.pdb,0.4108906503860923,0.4218310817504963
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_666/log.csv,4.960767383218985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_666/pdbs/98.pdb,0.3835593016507126,0.4032487843137494
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_670/log.csv,5.086417948532383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_670/pdbs/646.pdb,0.3457995062756107,0.4116084075383092
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_668/log.csv,4.997832469029709,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_668/pdbs/133.pdb,0.4216417150086154,0.4114348050063104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_671/log.csv,5.088635539441559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_671/pdbs/291.pdb,0.4219127520852903,0.4148185325151638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_669/log.csv,4.983663561292927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_669/pdbs/604.pdb,0.3772722618673642,0.4084331410617434
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_672/log.csv,5.028005641495298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_672/pdbs/632.pdb,0.4109660321512001,0.3977431112284462
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_675/log.csv,5.117945510423529,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_675/pdbs/396.pdb,0.4300972865357582,0.4303587664934731
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_676/log.csv,5.003180987462451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_676/pdbs/222.pdb,0.410876737421698,0.4191915968975832
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_679/log.csv,5.120731886278837,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_679/pdbs/99.pdb,0.458195376072553,0.4342397712543901
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_678/log.csv,5.050117864401577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_678/pdbs/524.pdb,0.4274788355424569,0.4096737398123187
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_680/log.csv,5.259034469064828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_680/pdbs/436.pdb,0.4453304819056387,0.4375876701000245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_681/log.csv,4.964976831954538,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_681/pdbs/455.pdb,0.4321933068669498,0.4063332968088128
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_674/log.csv,5.073512550689625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_674/pdbs/141.pdb,0.4384320794922098,0.4156856881211098
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_673/log.csv,5.281789756821249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_673/pdbs/219.pdb,0.4826849862140543,0.4417581755050124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_687/log.csv,5.055277014081389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_687/pdbs/215.pdb,0.4111005667488246,0.4129420262884917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_685/log.csv,5.247223629106383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_685/pdbs/319.pdb,0.4505014126991876,0.4357258974738119
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_689/log.csv,5.052336720839597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_689/pdbs/415.pdb,0.3856334258875138,0.4043510719535245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_688/log.csv,5.135203388476372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_688/pdbs/658.pdb,0.341420406230719,0.4332831613672673
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_686/log.csv,5.122961798553943,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_686/pdbs/65.pdb,0.4261382123843351,0.4292482774481346
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_677/log.csv,5.077728062432426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_677/pdbs/213.pdb,0.4191460457951523,0.4123912012440157
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_683/log.csv,5.063381939240308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_683/pdbs/514.pdb,0.4861090485128183,0.4217800210599195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_682/log.csv,5.118835124276885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_682/pdbs/860.pdb,0.3935076180960988,0.4245007620606773
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_684/log.csv,5.090311079717688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_684/pdbs/202.pdb,0.4235530138029573,0.4250849978895972
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_692/log.csv,5.074303234242508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_692/pdbs/836.pdb,0.3507847910333853,0.4031940511946972
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_715/log.csv,4.944331546930763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_715/pdbs/364.pdb,0.3625881112633998,0.3954209625031413
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_701/log.csv,5.078170751047055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_701/pdbs/329.pdb,0.4210428070436747,0.4256432978185178
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_698/log.csv,5.0957599885101805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_698/pdbs/380.pdb,0.4198646585631954,0.4248444776875253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_702/log.csv,5.086910138961347,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_702/pdbs/700.pdb,0.4331175131533825,0.4136742467411721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_694/log.csv,4.974034958648109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_694/pdbs/426.pdb,0.332488974495966,0.4026133267980859
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_709/log.csv,4.981674200277429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_709/pdbs/257.pdb,0.4088066288796548,0.4019052586666101
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_711/log.csv,5.043517005721525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_711/pdbs/348.pdb,0.3867209833337023,0.4015492281258215
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_717/log.csv,5.052178186820218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_717/pdbs/650.pdb,0.4166943811796099,0.4112484202450311
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_697/log.csv,5.055765878982437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_697/pdbs/123.pdb,0.413180145561116,0.4173503350324267
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_696/log.csv,4.935026904611426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_696/pdbs/311.pdb,0.3649091345891632,0.3886778318989192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_708/log.csv,5.041438508771414,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_708/pdbs/647.pdb,0.4021853175031037,0.4025167394033904
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_700/log.csv,4.907813221823725,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_700/pdbs/387.pdb,0.3583054340448585,0.3898391755284925
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_691/log.csv,5.085346889388249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_691/pdbs/527.pdb,0.4068813168506008,0.4168803720985685
