,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_856/log.csv,4.358999430233584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_856/pdbs/191.pdb,0.097374277643307,0.1780155867081403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_853/log.csv,4.264479733781454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_853/pdbs/211.pdb,0.074239913301824,0.1652842253544957
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_865/log.csv,4.327749891796744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_865/pdbs/300.pdb,0.0868604392266537,0.17059798277351
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_867/log.csv,4.469431310963694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_867/pdbs/209.pdb,0.0764029604250034,0.203449851138898
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_863/log.csv,4.367634404308204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_863/pdbs/177.pdb,0.0765343958316793,0.1828228590579962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_870/log.csv,4.297571340134617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_870/pdbs/307.pdb,0.1067291631909688,0.1719476277834665
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_859/log.csv,4.254138160038994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_859/pdbs/229.pdb,0.0855456072583998,0.1654671580108224
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_861/log.csv,4.274775579398988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_861/pdbs/261.pdb,0.1106986252112821,0.1677304048364276
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_860/log.csv,4.359015579759292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_860/pdbs/290.pdb,0.0727315640727504,0.180612150119603
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_864/log.csv,4.322443046430726,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_864/pdbs/355.pdb,0.0911193046746529,0.1691584338650896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_866/log.csv,4.367371767150365,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_866/pdbs/133.pdb,0.0954753296023568,0.1831546739988304
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_872/log.csv,4.343396704626964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_872/pdbs/218.pdb,0.0821382863596819,0.1749782134109265
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_869/log.csv,4.305573760205484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_869/pdbs/310.pdb,0.1022944621659104,0.1725178643168785
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_873/log.csv,4.295921829861449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_873/pdbs/230.pdb,0.0691786549606424,0.1740060476232193
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_868/log.csv,4.323608937425511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_868/pdbs/299.pdb,0.0980045616602665,0.1679230360619298
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_874/log.csv,4.310483832608342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_874/pdbs/207.pdb,0.0838509720367243,0.162188247191434
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_834/log.csv,4.234645851937309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_834/pdbs/277.pdb,0.100778249017687,0.1573520362770809
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_837/log.csv,4.315073889479188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_837/pdbs/208.pdb,0.07849979249887,0.172317546497998
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_875/log.csv,4.203898150311911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_875/pdbs/214.pdb,0.0728150229606859,0.1561366820472105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_855/log.csv,4.264638790408712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_855/pdbs/239.pdb,0.0878142238726899,0.164544471462244
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_876/log.csv,4.425684750890897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_876/pdbs/305.pdb,0.1099377280896126,0.1938848743362437
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_877/log.csv,4.247691363527557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_877/pdbs/272.pdb,0.0538435531461159,0.1631610812976378
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_878/log.csv,4.360016882335054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_878/pdbs/321.pdb,0.0658826327215527,0.1786404269273518
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_883/log.csv,4.409082096798004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_883/pdbs/271.pdb,0.1084368644006094,0.1913402537031712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_882/log.csv,4.418063891662533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_882/pdbs/261.pdb,0.0959105136246521,0.1953478917712647
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_885/log.csv,4.343457876350021,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_885/pdbs/177.pdb,0.0618693801322419,0.1797331213962693
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_880/log.csv,4.32586685695674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_880/pdbs/282.pdb,0.0866033304228224,0.1726403524232947
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_881/log.csv,4.228145058460974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_881/pdbs/299.pdb,0.0677908705098836,0.1511313604355114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_884/log.csv,4.230258333565462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_884/pdbs/248.pdb,0.0661612436386828,0.1571383091887887
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_879/log.csv,4.302763508624295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_879/pdbs/199.pdb,0.0872754990343297,0.172070821982909
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_858/log.csv,4.240245221712964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_858/pdbs/340.pdb,0.1036235478025916,0.1583125071625451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_871/log.csv,4.299482726463486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_871/pdbs/322.pdb,0.0549949160675496,0.1702405017868254
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_886/log.csv,4.270455792153883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_886/pdbs/280.pdb,0.0724080903865618,0.1654705358780223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_862/log.csv,4.384857655108578,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_862/pdbs/200.pdb,0.0716967974237023,0.188921836026413
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_857/log.csv,4.275382679955385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_857/pdbs/301.pdb,0.0736127022485205,0.165631782131803
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_889/log.csv,4.431868839550852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_889/pdbs/167.pdb,0.0849013747571199,0.1923146944343452
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_890/log.csv,4.340567094922669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_890/pdbs/220.pdb,0.0996672031353885,0.176638446869608
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_891/log.csv,4.405912671374748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_891/pdbs/116.pdb,0.0755307230814913,0.1904208700932041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_894/log.csv,4.382067563147416,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_894/pdbs/287.pdb,0.1080379757455802,0.1849926201056892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_895/log.csv,4.29598766969624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_895/pdbs/304.pdb,0.10299291572841,0.1675406675667767
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_896/log.csv,4.2699854071661205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_896/pdbs/255.pdb,0.1054255163078832,0.1683988080567801
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_897/log.csv,4.371191579611534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_897/pdbs/309.pdb,0.0997968541609805,0.1845969030366974
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_900/log.csv,4.112264804237129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_900/pdbs/231.pdb,0.0696441538756583,0.1386754840930809
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_901/log.csv,4.362038225411338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_901/pdbs/282.pdb,0.0869526254985654,0.1816276418171216
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_903/log.csv,4.341638477003703,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_903/pdbs/211.pdb,0.0838358280019273,0.1791951410865508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_904/log.csv,4.280645804551399,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_904/pdbs/188.pdb,0.082978875689821,0.1605473036016569
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_906/log.csv,4.368755431653764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_906/pdbs/186.pdb,0.0852731542866615,0.1845584808456444
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_905/log.csv,4.379585708045565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_905/pdbs/197.pdb,0.0852314554458086,0.1832420876115748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_907/log.csv,4.413777161825407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_907/pdbs/119.pdb,0.0827924317115882,0.1917222316061247
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_908/log.csv,4.3451975290036025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_908/pdbs/178.pdb,0.0903264266033671,0.1776454536883292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_887/log.csv,4.365350528649894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_887/pdbs/244.pdb,0.0817613328460004,0.1868451332192643
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_888/log.csv,4.304386282738378,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_888/pdbs/212.pdb,0.0716491426766811,0.1724824396997291
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_902/log.csv,4.376861371192694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_902/pdbs/244.pdb,0.0838262632675723,0.1821284898283998
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_924/log.csv,4.296958229740993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_924/pdbs/299.pdb,0.0871467134701496,0.1743711017564645
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_917/log.csv,4.30789025661799,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_917/pdbs/266.pdb,0.0643149347941246,0.1714465286382517
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_923/log.csv,4.346545371600802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_923/pdbs/278.pdb,0.0881383470130181,0.1821474244658238
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_910/log.csv,4.2233657677272936,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_910/pdbs/319.pdb,0.1193149302802735,0.1529359397076695
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_922/log.csv,4.32649003522885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_922/pdbs/288.pdb,0.1005182560127591,0.1744615847788164
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_916/log.csv,4.44377320400748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_916/pdbs/303.pdb,0.1059902396227299,0.2023135775024437
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_919/log.csv,4.367637803947964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_919/pdbs/342.pdb,0.0581208473673638,0.1806901618019595
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_918/log.csv,4.37267320701825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_918/pdbs/276.pdb,0.0935679687072663,0.1831138131432846
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_914/log.csv,4.353927026768001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_914/pdbs/264.pdb,0.1109476977670591,0.1788003374521773
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_911/log.csv,4.337686963929125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_911/pdbs/305.pdb,0.0827682969586626,0.1750349450196745
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_920/log.csv,4.306933513033634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_920/pdbs/221.pdb,0.0616714849931333,0.1688558615775754
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_915/log.csv,4.317476062030508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_915/pdbs/271.pdb,0.0979185735991959,0.1738975690798835
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_921/log.csv,4.389470311891695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_921/pdbs/181.pdb,0.098625970761053,0.1879355924906908
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_909/log.csv,4.30814879020903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_909/pdbs/242.pdb,0.0929418168450301,0.1775684957936331
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_899/log.csv,4.464191005385643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_899/pdbs/218.pdb,0.0768798183261281,0.2055149964725217
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_898/log.csv,4.229298492943529,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_898/pdbs/221.pdb,0.0775197305023109,0.1531975729816678
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_893/log.csv,4.318245266599308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_893/pdbs/202.pdb,0.0886832487989145,0.1746216277807513
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_892/log.csv,4.35074549230991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_892/pdbs/248.pdb,0.0815597399728971,0.1830860753373079
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_928/log.csv,4.296417147181713,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_928/pdbs/316.pdb,0.0820210928782216,0.1636870813893818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_926/log.csv,4.375902550751844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_926/pdbs/153.pdb,0.0856810186370717,0.1899801516587913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_937/log.csv,4.238546630384766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_937/pdbs/303.pdb,0.077502590709618,0.1600164321049891
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_935/log.csv,4.365931610403625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_935/pdbs/268.pdb,0.0994274081004259,0.182702329116235
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_944/log.csv,4.311130477801451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_944/pdbs/281.pdb,0.0593430822563328,0.1709489777251021
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_938/log.csv,4.311844446768035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_938/pdbs/231.pdb,0.0992452254617472,0.1730559466663043
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_941/log.csv,4.289258944950092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_941/pdbs/258.pdb,0.0940557678997849,0.1627992737911862
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_927/log.csv,4.47321759367656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_927/pdbs/261.pdb,0.0866625207730532,0.2056355867629453
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_929/log.csv,4.267999489447915,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_929/pdbs/247.pdb,0.0675780454985368,0.1618912886116048
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_943/log.csv,4.316281925609306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_943/pdbs/294.pdb,0.0733308017430013,0.1733958098296747
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_940/log.csv,4.459993042637098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_940/pdbs/234.pdb,0.0811293497819664,0.197444277875856
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_925/log.csv,4.343619492905409,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_925/pdbs/237.pdb,0.1121219332895191,0.1764242481420878
